,"Age, BMI & VAT","Sleep Quality
(average of nights)"
Lipids_POS_8647050_4042460_3304329,0.2335608822173122,0.18408243553675474
Lipids_POS_9927693_4041223_3549131,0.15681693811444494,0.10663973094794466
Lipids_POS_7626596_4054515_3076967,0.20365705666313694,0.17468629382633893
Lipids_POS_9167373_4053898_3399156,0.31012749723333266,0.22297277826538955
Lipids_POS_9982870_4051114_3020653,-0.023106098927364052,0.020479877574845998
Lipids_POS_6645967_4052858_3024944,-0.05448574290763315,-0.0093476407340129
Lipids_POS_6976225_4063726_3196370,0.02791802147680225,0.033843236011254954
Lipids_POS_7125862_4058704_3089103,0.0079984733033682,-0.0253030056904765
Lipids_POS_7536124_4063130_3196107,0.08907063484621874,0.01210176358326245
Lipids_POS_9907867_4044316_3622965,0.10201703679131935,0.0498163174600838
Lipids_POS_10078094_4050286_3636359,-0.0039899910170403,0.021808800415734
Lipids_POS_6475754_4065843_2923192,0.0171256013668662,-0.0060913811208985
Lipids_POS_5954706_4061756_2627249,0.015785825476323102,0.027697142552575098
Lipids_POS_6186177_4065953_2898119,0.18979753983868541,0.16861794187263265
Lipids_POS_6366282_4064715_2919060,0.18172995259898633,0.16797206568322381
Lipids_POS_6586095_4065334_2883475,0.0489025094770934,0.045796843479226745
Lipids_POS_6686534_4063170_2988757,0.0587746035885813,0.039246800473407
Lipids_POS_6875676_4064098_3069516,0.04615385150243765,0.0608371357516694
Lipids_POS_6946810_4065952_3085924,0.049660377250105095,0.1027793156549885
Lipids_POS_8757108_4066983_3227224,0.03406235695123845,0.0032739267178941
Lipids_POS_8927375_4064070_3334888,0.110491498209181,0.0886117120230995
Lipids_POS_8930097_4067939_3331069,-0.00760750590611955,0.02996978396232615
Lipids_POS_9337640_4067806_3434802,0.18540305390480294,0.09838091264098875
Lipids_POS_10117913_4067455_3574034,0.0500553320220562,0.0374389502834125
Lipids_POS_7236376_4065023_3131006,-0.00478087618572645,-0.031719645355467355
Lipids_POS_8159590_4089753_3256573,0.03956730331459245,0.039053590193008594
Lipids_POS_8807152_4085115_3358061,0.0845850529752993,0.0539567425631657
Lipids_POS_9617801_4114712_3515494,0.08932830841195305,0.103880093231314
Lipids_POS_9757739_4074706_3532466,0.09085407294224804,0.07950658618166725
Lipids_POS_9297893_4118498_3502299,0.18053135083767846,0.12601585122410774
Lipids_POS_9837785_4079552_3547618,0.25495852221301507,0.17306091999027365
Lipids_POS_7386023_4086970_3121756,0.0522965694080257,-0.0317053953905043
Lipids_POS_9842350_4079552_3037627,-0.03639632434401925,0.0036310614186573498
Lipids_POS_7742513_4083879_2657632,-0.0203445521590613,-0.0019013446170576501
Lipids_POS_9067748_4095317_3411556,0.33551871852002757,0.30643242177967295
Lipids_POS_6986277_4096682_2982922,0.029448252229642,0.06758864323967026
Lipids_POS_6086322_4102481_2887957,0.25368034790995414,0.2329207500063703
Lipids_POS_6154973_4102427_2715449,0.04937169461300435,0.058133484803638905
Lipids_POS_6885853_4104341_3014648,0.1091759004327344,0.0336129649658476
Lipids_POS_9558035_4096859_3530471,0.1296053803052063,0.050020437976773996
Lipids_POS_9738157_4105962_3564245,-0.053473377246207446,-0.04501007104203495
Lipids_POS_6386429_4109335_2943070,0.06979216087059101,0.1120302074226946
Lipids_POS_9327914_4108639_3457180,0.19990032823070195,0.11161808926757474
Lipids_POS_9477998_4099026_3536375,0.09082542665282245,0.1255820988216117
Lipids_POS_9687677_4112623_3518716,0.26784662634518597,0.19457389161217084
Lipids_POS_10097944_4107369_3601187,0.18598763659467715,0.13502336227802605
Lipids_POS_6927011_4115403_3061128,0.19319018233399105,0.11215017199189894
Lipids_POS_8667215_4118186_3311364,0.34253191585533027,0.2738847016682079
Lipids_POS_9210284_4116034_3392922,0.1195022515971732,0.0434891740302191
Lipids_POS_9492626_4113239_2968707,0.00737787374025915,0.01566942949534515
Lipids_POS_9877945_4118457_3548001,-0.01086790015898185,0.02561856593622215
Lipids_POS_9672079_4112930_3013481,0.00024854624500074993,-0.0511036314584727
Lipids_POS_9517732_4121897_3488896,0.0260955040747438,0.01122197577490295
Lipids_POS_9597791_4127769_3508156,0.31592636498752885,0.22902557535285967
Lipids_POS_9257570_4122867_3438190,0.118315959373551,0.0497379667322093
Lipids_POS_7146025_4138585_3063895,0.18495038451499834,0.07910557049609646
Lipids_POS_7086968_4137967_3124937,0.036990873093337456,0.0403198876101502
Lipids_POS_8557421_4140134_3273129,0.16647276546531406,0.13941972336489944
Lipids_POS_9117304_4095203_3386936,-0.01563103327068625,-0.025759231643589252
Lipids_POS_3853456_4143564_2130717,0.16947597433659625,0.09752525995407249
Lipids_POS_8482703_4137039_2789011,-0.0163202924143312,0.018242776522819
Lipids_POS_8892964_4137348_2960310,0.022537511062186648,0.042942169898591495
Lipids_POS_8907793_4136730_3405032,0.19739501950267085,0.16249979351082375
Lipids_POS_8927376_4140323_3372512,0.3752052038176066,0.3076887434174729
Lipids_POS_8957399_4132688_3379949,0.170773571099973,0.11975946851775235
Lipids_POS_9947840_4137348_3573805,0.1792572212212742,0.14292113814670054
Lipids_POS_3693507_4139529_3065536,0.08900390299703384,0.02919862726812615
Lipids_POS_6194682_4151005_2934195,0.27568116333737436,0.18289378534805084
Lipids_POS_6475017_4146277_2739826,0.14173632354617846,0.13168073956459292
Lipids_POS_8647632_4147823_3368332,0.1999407150423551,0.17771089361300801
Lipids_POS_9187529_4147550_3415724,0.3563956068790496,0.2762028834739255
Lipids_POS_10442012_4144767_3116654,-0.0068112326115342,-0.04781955531657325
Lipids_POS_5194401_4155894_2534162,0.13335846742685453,0.12013375516067801
Lipids_POS_8297146_4184373_3276634,0.02440762481140105,0.0976326080862217
Lipids_POS_8817568_4152703_3325105,0.21625825696109574,0.1594337428975307
Lipids_POS_8927856_4137253_3396348,0.17164304336465425,0.1104528765333183
Lipids_POS_9167943_4152495_3443838,0.10827951713915734,0.05973986750650735
Lipids_POS_10188169_4137040_3685522,0.0482341945182191,0.06528503985376585
Lipids_POS_14092122_4153354_4773128,-0.0403357440106106,0.02925584662298235
Lipids_POS_7906911_4160843_3143377,0.22678729492488198,0.17501268713739454
Lipids_POS_8427215_4159298_3251811,0.3570085170850831,0.2809666373298101
Lipids_POS_8216613_4156514_3182957,0.1111591047511303,0.0571556005096212
Lipids_POS_8476772_4163623_3247941,0.27637334438407396,0.12029208285788595
Lipids_POS_9578200_4154235_3558979,0.04810539873003,0.0087691600304335
Lipids_POS_12362437_4163354_3416452,0.02606612507280965,0.00673778130822285
Lipids_POS_5714708_4169826_2614130,0.22691804397874205,0.1381824245176123
Lipids_POS_9357789_4164266_3462369,0.16966752731945678,0.0818612325484918
Lipids_POS_8517027_4182830_3252661,0.2683338530536215,0.1840741268580898
Lipids_POS_8952037_4162576_3357448,-0.00482784204839185,0.0053006189476634494
Lipids_POS_11348884_4150642_3819352,0.0713729140921314,0.03464486952210345
Lipids_POS_5954709_4182376_2615105,0.14813185719972272,0.13695280173656865
Lipids_POS_6826120_4169520_3059995,0.127913460369521,0.03446085977871005
Lipids_POS_7406169_4172891_3132434,0.07444998643749515,0.01420082375472215
Lipids_POS_9097633_4189940_3434172,0.3631254840873178,0.28836019607496266
Lipids_POS_7582208_4176009_2534033,0.01721978373519465,0.0208396883468428
Lipids_POS_7992471_4176627_2712042,0.18721453693893686,0.0839588435375076
Lipids_POS_6526586_4182109_2978498,0.0830232127585794,-0.0101157927021567
Lipids_POS_8347163_4191821_3221002,0.18101175532817593,0.14425606619872475
Lipids_POS_9967980_4180643_3589210,0.14810310866293508,0.10663514421935641
Lipids_POS_9598355_4241877_3571380,0.015480665794824648,0.0537826901111214
Lipids_POS_8736941_4187467_3293495,0.2071113330475545,0.13263270953842315
Lipids_POS_9067539_4189630_3407017,0.26069732120077316,0.2132163347137889
Lipids_POS_9087889_4186102_3440442,0.24283803966002587,0.1732541242631193
Lipids_POS_7227121_4193648_3143103,0.025506027744254048,0.05171445583441535
Lipids_POS_9348065_4187577_3483369,0.14939666099470256,0.1538670100895187
Lipids_POS_9898111_4198390_3593105,0.0408936836392994,-0.0497452029309428
Lipids_POS_9758313_4190249_3585756,0.0014660095646447501,0.03946442590278155
Lipids_POS_10852275_4190866_3172182,0.0385685671033833,0.0170080986093351
Lipids_POS_9707807_4202299_3543264,0.2973105572953506,0.23899549075427745
Lipids_POS_7266595_4206318_3055603,0.03586647585946745,0.07075141382953576
Lipids_POS_4933873_4217840_2386031,0.06387709544321896,0.0477684254969242
Lipids_POS_11762774_4281824_3338527,0.0637921297017285,0.0223540035985419
Lipids_POS_7576434_4212502_3226619,0.2561412177367221,0.13762037083049006
Lipids_POS_9242685_4217756_2928571,-0.0189845270837128,0.00051845781120735
Lipids_POS_9277719_4223191_3471757,0.0405410260876604,0.0464861452247765
Lipids_POS_8950282_4218872_3379834,0.30654978752259376,0.23925199063579755
Lipids_POS_9537890_4225644_3520154,0.07821087159988895,0.0402942156951486
Lipids_POS_9842351_4221153_3015322,-0.03097464124204235,0.00992049429426815
Lipids_POS_6214865_4221463_2679840,0.3062429698478799,0.2462106156905445
Lipids_POS_9210458_4241877_3437006,0.30656269946353426,0.2038739253560144
Lipids_POS_6886019_4243732_3063367,0.1454678418833244,0.09440591572369544
Lipids_POS_6366639_4242187_2960208,0.22854622380620554,0.15668894895673519
Lipids_POS_6475022_4243732_2743196,0.2905628768412415,0.190554635822705
Lipids_POS_7296276_4240178_3147617,0.11083580008803645,0.08644250759760524
Lipids_POS_8636901_4246823_3139536,0.16820288184338006,0.09144885416923701
Lipids_POS_8856716_4245969_3190270,0.0959753546746199,0.07107167001952744
Lipids_POS_9416969_4240258_3428797,0.0091866832554241,-0.03308271475838345
Lipids_POS_9467256_4244529_3503587,0.15131790755725144,0.0872125658507874
Lipids_POS_9878102_4245897_3598498,0.17082317524204532,0.1126424367991972
Lipids_POS_9470653_4245587_3510190,0.07645226796422135,0.09732422401927529
Lipids_POS_9517396_4245278_3495599,0.0623128473321366,0.05179037612541035
Lipids_POS_9727967_4235075_3556417,0.2161072325274884,0.16139299782585126
Lipids_POS_9838351_4234860_3637460,-0.0235383541068666,-0.01445659147759245
Lipids_POS_11369038_4240021_3842794,0.22345909563576688,0.18672139711315705
Lipids_POS_7146174_4256712_3096588,0.06756278446483815,0.07244910004027785
Lipids_POS_5474714_4258566_2616859,0.2964942805609022,0.22891160198084326
Lipids_POS_7195720_4258284_3082062,0.18368293824496745,0.1000804562179467
Lipids_POS_7717221_4254549_3121323,0.3018343559948089,0.2354773003180306
Lipids_POS_7929637_4260728_3179043,0.07912850316129386,0.04497302243024595
Lipids_POS_7976610_4260256_3169224,-0.035942910391862246,-0.0311228039756349
Lipids_POS_8496928_4256094_3259495,0.07599598025935675,0.03941066188281025
Lipids_POS_7406755_4262582_3090007,0.0815164527949639,0.061879829795651306
Lipids_POS_8973317_4262582_3384130,-0.039939458792243254,0.00874132332848385
Lipids_POS_4954397_4261038_2540657,0.12765765109899896,0.1130343173459051
Lipids_POS_4934242_4271857_2491947,0.14017270602716475,0.1404431214650974
Lipids_POS_5734870_4263510_2646276,0.3617520479820192,0.26340034568459847
Lipids_POS_5995024_4261655_2687540,0.1989277267313057,0.10033040807078075
Lipids_POS_8757086_4283924_3312728,0.0481643732690407,0.06815817762118484
Lipids_POS_8797420_4264129_3282825,0.17733323639589238,0.1100304334843537
Lipids_POS_9117793_4270930_3457057,0.3691890824206103,0.29962391169313707
Lipids_POS_9428083_4256996_3529766,0.05113542573623115,0.044131585111765945
Lipids_POS_9988131_4272872_3606626,-0.0021483391863356,0.025548019517764
Lipids_POS_5714708_4275575_2613736,0.32519834139336723,0.26478076606653994
Lipids_POS_6495177_4290722_2757308,0.2508311532891496,0.17342187275943116
Lipids_POS_9242704_4282067_2944498,0.04927410851829065,0.03298313522476725
Lipids_POS_9247886_4309662_3458685,0.2832672744148116,0.2088563528083094
Lipids_POS_9918270_4299112_3611734,0.07425116172070184,0.017641211395777852
Lipids_POS_9652998_4290720_3036302,0.15460459218728595,0.051118120750730994
Lipids_POS_8367322_4300510_3246670,0.13693175946748945,0.054114336948801106
Lipids_POS_9037714_4312908_3431824,0.00073097389029325,0.0381113475890531
Lipids_POS_10138258_4300302_3648983,0.09511302496956395,0.0589456150303997
Lipids_POS_10232813_4294018_3107625,0.07926341510491469,0.0713041117919675
Lipids_POS_8592488_4303935_2814481,-0.032390544329021845,-0.0163879467377503
Lipids_POS_8587532_4312359_3295697,0.2806083097462614,0.21165671732491292
Lipids_POS_8637090_4312178_3292203,0.07151535538347045,0.03140396679762025
Lipids_POS_9222885_4305555_2961152,0.03810977906237565,0.06359976701929079
Lipids_POS_9633148_4305555_3083441,0.0523081067271695,0.058766973153788746
Lipids_POS_9959710_4287000_3730255,0.18931014705872284,0.18822677098993915
Lipids_POS_6235023_4319776_2721002,0.4338954609888773,0.3495045098969224
Lipids_POS_8067221_4316995_3217194,0.18988199360745645,0.11195161141143375
Lipids_POS_8847685_4317156_3347413,0.3239593556813807,0.2744330510438347
Lipids_POS_9017242_4317923_3380081,0.01277671907032265,-0.0007503268952641
Lipids_POS_9176966_4318795_3371645,0.11176427252246826,0.09126260647667385
Lipids_POS_10672169_4324465_3117311,0.025315226876977952,0.0425050822525829
Lipids_POS_11153109_4320199_3206358,0.1032389332460618,0.07189766738576245
Lipids_POS_10261909_4325337_3086315,0.061385223344035345,0.02293788904334985
Lipids_POS_13111694_4339790_4606643,0.08648767352406694,0.03624099519735305
Lipids_POS_6646017_4336169_3059541,0.061291531414132155,0.10460464724452939
Lipids_POS_6695563_4336694_3026710,0.2757592307651625,0.20571790099286374
Lipids_POS_9297869_4329881_3508738,0.06244455407990705,0.0513034206211841
Lipids_POS_9558045_4336478_3545816,-0.03980786156668545,0.009143490183711502
Lipids_POS_9277397_4338012_3449688,0.10521776791939899,0.052761682354182854
Lipids_POS_9437126_4340133_3446553,0.2233328832621207,0.16104548301219224
Lipids_POS_9638108_4331830_3572509,0.32690481262855453,0.26715200755403984
Lipids_POS_6495179_4348840_2779087,0.2765147736128855,0.18521908234612525
Lipids_POS_7166315_4348540_3136589,0.1653625628699105,0.18956370031646513
Lipids_POS_9230620_4344514_3464282,0.29232502696977647,0.21054816263715434
Lipids_POS_9232412_4346377_3464253,0.20256498131466125,0.13710473074948276
Lipids_POS_9537552_4347604_3515070,0.0841162859672714,0.06956291289785896
Lipids_POS_13632008_4360099_4649932,0.0766561068349969,0.1074370813115442
Lipids_POS_6906176_4356886_3086775,0.061355730664718194,0.0865046433900227
Lipids_POS_6955723_4354103_3057421,0.2382419733516073,0.17730695820928155
Lipids_POS_8936973_4407226_3345024,0.18560646702278985,0.12600327851368454
Lipids_POS_8732139_4367717_3348279,0.2168510284916616,0.14972695870219976
Lipids_POS_8777242_4405557_3345908,0.1277663101815964,0.08383131783988146
Lipids_POS_7687066_4383227_3167040,0.1172639115092161,0.06660366049396575
Lipids_POS_8817573_4375752_3316108,0.1319617320886402,0.01103431825215025
Lipids_POS_11463241_4366887_3354985,0.02800895592764395,0.0395982848130927
Lipids_POS_8209992_4380422_3256973,0.1401468699169511,0.0538223859489497
Lipids_POS_8322390_4373899_2668033,0.05048690314743305,0.0146600770296087
Lipids_POS_8732654_4373871_2843920,0.22604239817155486,0.1835365552479967
Lipids_POS_7947223_4384783_3208729,0.17748754255697385,0.1070069386269503
Lipids_POS_8517078_4391261_3287989,0.10387120484563425,0.04167779205251865
Lipids_POS_9558456_4381350_3525526,0.2588603306836915,0.15901184389739148
Lipids_POS_6515331_4405559_2787251,0.3161169285686405,0.2604972552564999
Lipids_POS_9077727_4402777_3377638,0.36136442028991445,0.30535514439417855
Lipids_POS_9508153_4404630_3545073,0.3394897251199002,0.279026578789811
Lipids_POS_9557699_4408853_3528342,0.13467928388204098,0.0741238462073637
Lipids_POS_9748143_4403010_3591055,0.0387445570706718,0.0391854931012916
Lipids_POS_13381672_4410724_3535054,0.0862243686593091,0.0759085697087631
Lipids_POS_14282166_4401876_3692660,0.2137624129199086,0.1529070204705468
Lipids_POS_12971402_4410174_3529137,-0.07962928193635749,-0.1034286312142628
Lipids_POS_13682499_4420181_3620955,0.0884901503113043,0.07673007040398214
Lipids_POS_9662243_4421962_2987085,-0.0284265182508717,-0.037969259136593644
Lipids_POS_5614869_4432162_2647767,0.24266385723056266,0.2262295784474495
Lipids_POS_5895175_4430616_2725951,0.2428089891037975,0.1746276222116468
Lipids_POS_6235024_4429827_2717564,0.17146077870833398,0.08648609754765235
Lipids_POS_6275299_4432219_2785647,0.32283866333950684,0.2514810798400759
Lipids_POS_8087378_4438960_3245386,0.21259760499823777,0.1271564150341764
Lipids_POS_8657245_4431234_3319027,0.0169099940461878,0.0331702854654196
Lipids_POS_8917402_4430236_3370999,0.1427536345113506,0.11270564631951395
Lipids_POS_8610374_4433094_3328415,0.1628528446432496,0.15464356517605396
Lipids_POS_5875022_4434814_2682970,0.2982277549023501,0.2380588176455088
Lipids_POS_6255178_4438032_2756665,0.4344637341142692,0.40140363341699037
Lipids_POS_7827221_4436486_3200556,0.10285119000911686,0.04176908790757915
Lipids_POS_8397078_4432664_3273129,0.065148925965732,0.0113674672976443
Lipids_POS_9037395_4437414_3420031,0.1285944887035729,0.10176816702359945
Lipids_POS_9197128_4436441_3415146,0.19627955126278268,0.16104684833999938
Lipids_POS_9658264_4435870_3592790,0.3168312903946669,0.2359254600131566
Lipids_POS_9252572_4432435_3490469,0.1286193032595491,0.08445019140596205
Lipids_POS_9297553_4439280_3463181,0.1337560425676155,0.08422476517003505
Lipids_POS_5094553_4441172_2585591,0.1013375531006272,0.0376441871722998
Lipids_POS_9457281_4438157_3460400,0.25767277691836077,0.19709629330905845
Lipids_POS_11153111_4438614_3237607,0.0440996381719919,0.0240716670036653
Lipids_POS_9207895_4448152_3500526,-0.0145621613512984,0.033060408182488454
Lipids_POS_10742844_4438340_3179508,0.0170512650038165,0.05493769032988035
Lipids_POS_6715722_4455855_3030287,0.09503861608910015,0.13392428706955845
Lipids_POS_11752774_4444318_3308572,0.14108523309279514,0.1200065370118232
Lipids_POS_13272232_4441431_3581596,-0.05610257105444195,-0.03127092570461055
Lipids_POS_6666177_4465564_3048504,0.17473457924054656,0.13624949224154004
Lipids_POS_11162409_4453931_3238511,-0.02528153136372345,0.02285777766512435
Lipids_POS_13155330_4467840_4584313,0.2537238975037271,0.17469375116834115
Lipids_POS_7076428_4463400_3161451,0.34197234297620416,0.26737989244962845
Lipids_POS_6926319_4477308_3102593,0.23959334910301616,0.1419878158268958
Lipids_POS_8577578_4495218_3341581,0.334025654534834,0.27714083382905064
Lipids_POS_9963074_4485965_3112882,0.0394320177686182,-0.0012986227473469499
Lipids_POS_7967378_4510151_3234117,0.1393558616349,0.07550877184645595
Lipids_POS_8507760_4505310_3324568,0.3610375765997641,0.3034311540945749
Lipids_POS_6015186_4496145_2715951,0.2439433103824038,0.19054074635589385
Lipids_POS_6017416_4495837_2715869,0.017918287709377152,0.08417169610239131
Lipids_POS_6035322_4503158_2757347,0.28087362277441885,0.21430429959006975
Lipids_POS_8537239_4522328_3312109,0.13866660793492813,0.0883569125422071
Lipids_POS_8797398_4518012_3365637,0.0486864846923606,0.0481693343267448
Lipids_POS_8837725_4497276_3390302,0.08861302938413275,0.0512263416468685
Lipids_POS_8957133_4523115_3359812,0.1924598134483547,0.13127669489769664
Lipids_POS_9057553_4528523_3440435,0.2544274651174976,0.14070218722235445
Lipids_POS_9217282_4539944_3424935,0.15076746407470915,0.07657665600647989
Lipids_POS_8277077_4516466_3275989,0.033486841666891545,0.0188980294334817
Lipids_POS_8230153_4513257_3280022,0.1299141928156491,0.09161751697549514
Lipids_POS_9528309_4526357_3562146,0.3315621034083147,0.2697618432378055
Lipids_POS_9577855_4533775_3548487,0.10425437328184356,-0.0288291586075021
Lipids_POS_9938567_4530685_3649047,0.16472030652953645,0.058387790332716696
Lipids_POS_3833663_4539762_2140682,0.37091596150906236,0.32511843485002534
Lipids_POS_10562746_4533464_3128354,-0.0325260229077921,-0.0274469302200484
Lipids_POS_10973004_4533793_3193802,0.2677524668754158,0.24000825835353196
Lipids_POS_8607690_4544594_3348805,0.17802961259950406,0.14630306885122935
Lipids_POS_9788453_4548685_3616070,-0.0007006983179531001,0.05643812754914785
Lipids_POS_9270940_4560976_3510508,0.2381957571665152,0.1531217805846419
Lipids_POS_9097289_4556771_3393156,0.00800401176834665,0.03190262768430385
Lipids_POS_13272236_4559953_3560422,-0.037431486987823004,-0.027178353813994548
Lipids_POS_8937556_4557574_3393807,0.06942270642418125,0.0400640840163321
Lipids_POS_9317711_4561285_3492290,0.1159682263958952,0.05151981022582555
Lipids_POS_12213437_4546675_3507153,0.055327534869527045,0.03384573770291005
Lipids_POS_8677401_4573342_3349220,0.2703252994764846,0.22260830443085317
Lipids_POS_11582673_4577572_3230827,0.1835793783803888,0.11725720930696065
Lipids_POS_8837132_4576006_3344994,0.08271343996733845,0.07970774047909515
Lipids_POS_9488207_4581064_3559326,0.028439591222519302,0.055726977897720645
Lipids_POS_9638309_4587247_3633276,0.0301520689364414,0.0269906782676412
Lipids_POS_9788459_4589758_3615104,0.13882434457296164,0.10814616520726869
Lipids_POS_9938570_4594975_3656872,0.21618851793825875,0.16874127495818658
Lipids_POS_5959313_4599987_2053145,0.11143525330223075,0.05296595130983965
Lipids_POS_9062577_4593428_2810379,-0.031576257766092394,0.0021671474421056
Lipids_POS_9472844_4594048_2950046,-0.0187847329214119,0.0061433331290216
Lipids_POS_12072897_4619163_3360678,0.01869237806512285,-0.06963107939595325
Lipids_POS_13082839_4603940_3515125,0.09373087524813464,0.0752512628120508
Lipids_POS_6946476_4615539_3129730,0.406001351344665,0.3717468840510233
Lipids_POS_9237447_4614450_3433331,0.0958465380854683,0.046608338536255
Lipids_POS_9337864_4613523_3498517,0.0972934598492219,0.0038806660105663
Lipids_POS_9548421_4611975_3571092,0.20463830472227718,0.14217269764529075
Lipids_POS_12672565_4614457_3452832,-0.02668459029469465,-0.03965518572726035
Lipids_POS_6295494_4619402_2792082,0.2412171768350203,0.18462707520592542
Lipids_POS_6686323_4626511_3036349,0.2516541689126905,0.188492952264741
Lipids_POS_3693513_4628191_2104257,0.3492439094476882,0.2857659850162724
Lipids_POS_8817555_4662420_3394432,0.35001697721416003,0.31557136545053555
Lipids_POS_8977290_4671693_3382253,0.2248880916668132,0.14415512392741792
Lipids_POS_6055448_4635489_2787392,0.33909796017439753,0.2960920584534219
Lipids_POS_8788073_4643526_3408640,0.40578826275649615,0.3684994059764519
Lipids_POS_8769766_4633943_3410425,0.2451946699973718,0.16484222327130085
Lipids_POS_8776194_4636881_3403724,0.2742426764229401,0.2155337014319597
Lipids_POS_5777375_4645070_2725778,0.2616686444739232,0.24523540363542545
Lipids_POS_5515029_4647851_2693251,0.30826956723416626,0.24570614287449533
Lipids_POS_8597726_4641455_3361331,0.3109993798026919,0.24898227355800676
Lipids_POS_8783626_4637962_3408717,0.3126174306216088,0.20575508392050096
Lipids_POS_6037579_4646626_2763040,0.04959672762623435,0.0270270280791283
Lipids_POS_8247691_4650655_3300063,0.13916631243324434,0.0775726023245373
Lipids_POS_8557395_4665510_3349822,0.209055115919897,0.1588327550764018
Lipids_POS_9667314_4681521_3463066,-0.1155431203113601,0.033325072954005996
Lipids_POS_12483168_4709551_3475167,0.07687779290447119,0.05807583242028555
Lipids_POS_9007995_4685496_3422383,0.09886733280972129,0.038190020447502554
Lipids_POS_9689091_4692103_3684110,0.1099690306119091,0.0404255828578651
Lipids_POS_8627849_4698288_3366654,0.24374937148169645,0.19012202215662827
Lipids_POS_9108570_4699832_3548539,0.2295981429078538,0.19083620440712715
Lipids_POS_8387846_4717783_3337234,0.2097947997249647,0.14444810265040048
Lipids_POS_9548464_4700151_3581744,0.2750006919939025,0.2015120037607395
Lipids_POS_9958694_4695638_3667463,0.12723780127927445,0.0963237995814124
Lipids_POS_8347892_4707233_3307594,0.00054428238543075,0.03862324554841125
Lipids_POS_8698316_4706026_3379401,0.31603467370999705,0.23790555438201216
Lipids_POS_9217857_4709733_3484731,0.1532432422036316,0.0196573367567836
Lipids_POS_11113525_4697074_3364654,0.0897731294492243,0.0640397144950955
Lipids_POS_8608047_4702623_3348807,0.07656288222446589,0.032011665881726145
Lipids_POS_8848407_4713453_3523389,0.10036749727643471,0.0403261727054198
Lipids_POS_13682505_4746239_3571631,0.058256189784020904,0.021056935063262047
Lipids_POS_9918629_4734783_3695970,0.0084684910051414,0.03291539707453405
Lipids_POS_9508365_4731073_3588494,-0.00406886775428395,0.017602291253168798
Lipids_POS_11723195_4743359_3347793,0.1474519375166347,0.0904925050408234
Lipids_POS_14583007_4757609_3761470,0.0032408981424672002,-0.04971155993274765
Lipids_POS_11669876_4760627_4176184,0.1522451978964471,0.09619616159498989
Lipids_POS_10072867_4764364_3048863,-0.04134626403051845,0.0036846091241332004
Lipids_POS_9978879_4777966_3666809,0.11121742942165061,0.0012705839846394
Lipids_POS_9517747_4780623_3502503,0.055693214459082,0.00506428820330705
Lipids_POS_9097868_4797246_3458795,0.2747116319804842,0.2117689921358626
Lipids_POS_9718733_4784771_3644557,0.17397240896325938,0.0428248799264481
Lipids_POS_9947628_4785323_3532662,0.1787140009631463,0.11787829891152515
Lipids_POS_8528004_4807342_3373118,0.1459401307202288,0.08278345541479834
Lipids_POS_9198428_4804868_3579967,0.3640460398239121,0.3237988389687645
Lipids_POS_9458578_4799617_3614454,0.3283382012566967,0.2938612705922671
Lipids_POS_9257600_4792612_3460744,0.0555856896360233,0.059458574789838695
Lipids_POS_8988571_4815380_3528826,0.2984470279408723,0.2432408790254615
Lipids_POS_8578315_4816616_3381574,0.2943102881583499,0.24566019141503959
Lipids_POS_8627861_4820744_3353001,0.24202309023091564,0.1969599818965873
Lipids_POS_12672570_4834545_3461621,-0.04063154773376515,-0.04342188255506795
Lipids_POS_8817542_4845223_3381302,0.3500217914734053,0.2994995028821642
Lipids_POS_13682507_4871029_3577815,-0.00287189359595105,-0.00039088302557335004
Lipids_POS_13082842_4844117_3501667,0.03328076770197955,0.05736518554426185
Lipids_POS_12072907_4853063_3383170,-0.0446711100566832,-0.00460711340144185
Lipids_POS_8628206_4886191_3392657,0.15828777281609946,0.15306986641792358
Lipids_POS_8888366_4878371_3434970,0.0946230130705855,0.07765006618669876
Lipids_POS_8668157_4891447_3421229,0.19100059442320594,0.11437993090032761
Lipids_POS_8928313_4889284_3469171,0.2978872444169214,0.2282893951723943
Lipids_POS_10213029_4874140_3069247,-0.0066269183266669,-0.00465554669946585
Lipids_POS_8368049_4892374_3354580,0.09090870161722875,0.1269333523626881
Lipids_POS_9449087_4905384_3672197,0.1961888761497444,0.17987872629541654
Lipids_POS_10198935_4901677_3759830,0.007107290873343599,0.00948131249926115
Lipids_POS_9778623_4929398_3802148,0.01520386280142285,-0.03860792222649885
Lipids_POS_11739575_4943740_4155023,0.15609344329627295,0.1248611680420541
Lipids_POS_8577371_4944338_3277957,0.14645631518915203,0.04582846855658175
Lipids_POS_9157922_4939611_3436001,0.21890010563407955,0.10384215183601285
Lipids_POS_10259185_4959473_3734677,0.1436024440832532,0.06135023175626465
Lipids_POS_9848932_4964812_3645430,0.1583295174848824,0.0927464163040473
Lipids_POS_11863716_4957795_3538378,0.0320406264628397,0.01015224629178745
Lipids_POS_9378176_4979339_3526633,0.244561745043398,0.16258322532812206
Lipids_POS_12672574_5041445_3421165,-0.10547364136880825,-0.08193906957054764
Lipids_POS_12473248_5047591_3455435,0.00571372055137425,0.01328573142303765
Lipids_POS_9118021_4991085_3476683,0.2937244355004571,0.24769053265181615
Lipids_POS_9073000_4986399_3498215,0.1362241756757781,0.14713327667797488
Lipids_POS_8857864_4999555_3411987,0.07229096963671294,-0.015605358854236
