,index,adrr,COGI,cv,ea1c,gmi,grade,grade_eugly,grade_hyper,grade_hypo,hbgi,lbgi,hyper_index,hypo_index,igc,iqr,j_index,m_value,MAD,mage,above_140,above_180,below_54,below_70,in_range_63_140,in_range_70_180,range,sd,Min,1stQu,Median,Mean,3rdQu,Max,Conga,GVP,MODD,SDRoc,CV_Measures_Mean,CV_Measures_SD,AUC,MAG,SdW,SdHHMM,SdWSH,SdDM,SdB,SdBDM,bt__hba1c,bt__glucose
29,-0.07525314923290977,0.010878430574239909,0.02150096652974791,0.05083042685029189,0.09721964021005979,0.097185593983147,0.057942919189911554,-0.004092969919963,0.17253957769247094,0.05008450853179525,0.045536269885228936,0.051620919583396346,0.025771639509204417,0.06085523830208289,0.05820732800186245,0.13620431080220635,0.0878024278179971,0.038780365576196255,0.14391191837754885,0.053827317111817034,0.1435384978280019,0.011624722373131724,0.02908726130463011,0.05187188012877586,0.06572825362648729,0.041156071699136376,0.03756588304764035,0.08583404593411373,0.05558215114987047,0.05852199687496477,0.08021574171751909,0.09718560210977414,0.1254007059474158,0.052026116536711964,0.08015100736672866,0.08642594597490497,0.12890192304697262,0.07187585662513668,0.07790858050907953,-0.0018439651849245487,0.09889257631559284,0.19284035416736303,0.1381175393814281,0.19139230708659508,0.10283557439446477,0.009437616285913983,0.049803181426962106,0.09162685154825434,0.2499025312440237,0.24960578161718946
30,-0.06263607179305082,0.023273050690631614,0.014295525786649992,0.035499927267026374,0.09685478892152447,0.096854786362808,0.018030125359549558,-0.009806897132198043,0.16521139115958308,0.017787718155140738,0.03911487600817619,0.03986675430180378,0.021436443436196533,0.05204716161151142,0.04776419923263423,0.14367075934766507,0.09424952111363216,0.028920368419386038,0.15518890064114754,0.05236150912953474,0.13894864823345998,0.012997515426450881,0.006775550048708534,0.05825607334213689,0.03831435569650201,0.04069999481055466,0.007757208178657718,0.06866728247794134,0.06680096934140758,0.06135691813743309,0.08162222092924942,0.09685479741700213,0.12371564288686993,0.03082179728082473,0.06177985309438178,0.05858852801227512,0.11524859543253829,0.033953383608795094,0.07420304476844786,-0.012890305496707596,0.09744973327502533,0.1786145608183932,0.1089755084116327,0.16129625665451242,0.08373555614610027,0.005063576694770033,0.045735187775621515,0.08347246264575678,0.24818012072726667,0.24859481355898716
31,-0.05237445720725639,0.03651568255351767,0.03932299582345861,0.02829781934782822,0.11086131298988186,0.11086131910412937,0.004162100897381451,0.02494406784157625,0.14824306058976444,0.07264598275698751,0.0438755174614471,0.07879817314300903,0.024733944985994037,0.07622134460714591,0.07403840393006995,0.11848083915333261,0.09743852073308892,0.010348787850505569,0.1386694199630966,0.06472672612850659,0.11024504204790754,0.013730037565829144,0.03764390619875811,0.08239196392020755,0.01011518125768453,0.06704523662237577,0.023545140018118867,0.06490437014954556,0.0822279177375563,0.08504341549253734,0.09765294432404939,0.1108613199151918,0.12302431433791554,0.05684894432311285,0.06004888083658203,0.0487241788062472,0.09691037961733923,0.03327009564198015,0.05718237282031448,-0.004001954683731237,0.11226628985989771,0.16333739260861113,0.10155347651153977,0.15462431533774748,0.07502212479322766,0.004739719244320319,0.024680613839280094,0.06969516974211609,0.21453144514260095,0.24096501233570808
32,-0.050022201155352955,0.004603541714966272,0.038138695240669214,0.02700314433840719,0.08499619300158992,0.08499618851573958,0.011405848069510277,-0.0027260273432047283,0.15709148794288078,0.008682002459399242,0.025639229257806047,0.051828145842500124,0.011308152456463825,0.06894280493287774,0.0654838227075915,0.12345509453085005,0.07080495434663821,0.005061814855711592,0.14160669855325178,0.05840968343348582,0.11421969348595924,0.0024050607907727542,0.025680110750305088,0.0810470039210503,0.025043752044302425,0.0633978507238991,0.041133312450268515,0.06132047402222058,0.058688269336123464,0.04203331708014793,0.07229929077069153,0.0849961967052026,0.11135841934246435,0.06317817742843691,0.07203197683492508,0.07795725804391394,0.11719253475240804,0.06096608388883168,0.06572907137897264,0.0074990575934524625,0.08692311251959133,0.1914041608193168,0.11153153192234475,0.16014312863975552,0.0989035222794643,0.011715557007133623,0.02707627514631322,0.08701335550339057,0.2466549148497601,0.23778548992011717
33,-0.07698244232234809,0.01449110719356928,0.02750552761759672,0.020191877740999002,0.08390798835560816,0.08390798158334041,0.01357757593303195,0.01588222030574929,0.1427824493528141,0.049929630348650014,0.047201032724741944,0.04178005047285356,0.03298850938180328,0.041180720943985206,0.036950484733485604,0.12793512538529284,0.08467868558068235,0.020096306238007778,0.1470539136565378,0.03635691878953466,0.11183463482412466,0.017635354241442063,0.008037010989643453,0.06014361174830004,0.029006004278465485,0.04044914527176523,0.0211993913315249,0.06954368310951768,0.06742010095917571,0.04468277955319877,0.0691509154498312,0.08390799433560642,0.10365454404612423,0.04588689484238439,0.0587281181644325,0.05339614270467195,0.11501125318270067,0.02681040606698975,0.07640199969210926,-0.006367883552287906,0.08401099323514812,0.16958062698693768,0.10145289100340255,0.17531974767103956,0.07692527592132338,0.0059701267769824,0.036041862747212015,0.07500417282175752,0.22332701343945988,0.22288233729457874
34,-0.027369190962555936,0.00809956345719358,0.030567800590492755,0.029742261942026667,0.11219691216369808,0.11219691170120469,0.027709485573096486,-0.005311255017723154,0.17791877718735755,0.05956192809066485,0.05444890368100235,0.06936332580037823,0.031212513628736276,0.08085467980777239,0.07269543549311033,0.15262652590014897,0.1166289757699247,0.02780425702767407,0.15801318843642076,0.0350854980216528,0.14159273413805445,0.0271033119579135,0.02091788767454018,0.09084701823994304,0.04401799905473262,0.07706552091309979,0.020883268097256054,0.0643474678660992,0.07372104141784738,0.07421095564816699,0.09274355856373076,0.11219691912622952,0.1272754569912579,0.0665339460310238,0.062163536041998625,0.05989291571695748,0.1305341956739862,0.05395068381145215,0.07879716237723,-0.027158030136975764,0.11023135978164016,0.1769209976597155,0.11579317049053099,0.16945162658391788,0.08570424054536677,-0.003771623339144323,0.0395026164332441,0.08145716604377282,0.24612056060796336,0.22641153863019525
35,-0.05047829346142667,0.039274912277621185,0.040352817937084035,0.02080888222795857,0.11070028608029475,0.1107002889183638,0.02320341428207043,0.036340060359159584,0.138402522190197,0.05108600472013572,0.017237821887549874,0.08028690513907225,0.0038112095193862253,0.07290089822909185,0.07033035622248617,0.13877235688102588,0.08369479027721996,0.00646322377853629,0.15108166137216392,0.022185431075375742,0.11744938591807179,0.0036131006133479915,0.02789888158273456,0.07819146542903833,0.0447078174596017,0.06891237543250445,-0.007315880119493739,0.043657916358260336,0.06489236950103933,0.08028334405032252,0.1001572550639948,0.11070029069646242,0.13799181411718386,0.02345850239636833,0.049286208137680164,0.04339201758749497,0.11959625291501333,0.028923449564428456,0.05730214580175254,-0.022362477282411947,0.11153820129517067,0.17279172555383415,0.10550572439358924,0.13895214151665203,0.07702202946160988,-0.006446678719211183,0.026924552494580534,0.07456095822464517,0.21193392733928829,0.2412504518299955
36,-0.014701146258507063,0.03933229126817947,0.054615285712884425,0.05882867022599085,0.08465951722625796,0.08465951839507742,0.003565920912517878,0.038853794335165844,0.13654999602982365,0.05369763600934177,0.02605860295809892,0.06574290813907134,0.01052598503520334,0.04742556403583856,0.04791309456484255,0.12185594015132954,0.06907746971188862,0.0068348065975123275,0.13753567728654786,0.09284376934767405,0.11284138679538137,0.006623156496605577,0.0003655822227396186,0.05248050455928045,0.018707247479711923,0.04821197100456298,0.018779873872940462,0.07043544047930611,0.040757898945110546,0.06299889052690563,0.0759266479281921,0.08465952607194772,0.1059796062209546,0.04393465100602861,0.057340320770568096,0.022324832169249003,0.09828353782260538,0.014644688106043139,0.07394015962019876,0.009562408341895126,0.08540217722680495,0.13619623332113684,0.08513369838590557,0.15641210177659431,0.04113244147831156,0.02672956937481813,0.02961515017721249,0.06881548231374789,0.2657315579311188,0.24123967437976776
37,-0.022047604029921123,-0.01474718333737933,-0.011246225393273008,0.015462703178564886,0.09805124822050557,0.09805125200794351,0.028168571777105536,-0.005210287348497039,0.17530854901312806,0.01665380964473078,0.039387648859621975,0.019298719342791842,0.017961994190076568,0.03573316866254503,0.03206836882808417,0.13787403994042946,0.09985542323033303,0.015914706603584506,0.13951189429219138,0.06732140952321486,0.1385305670466295,0.008210638516898591,0.022354663478779745,0.029165860271225506,0.05206140959372776,0.020969683421158614,0.013659144105029207,0.05772968541497633,0.0668963319441987,0.06342118368454239,0.08615988726008829,0.09805125983847345,0.11744742772023024,0.061424414000439354,0.05832662578632012,0.03938405874485566,0.11469594540466137,0.013186216461625665,0.04782398055024893,-0.024695862795489715,0.09837508471938654,0.1634089152417178,0.08877975118354708,0.15354080294558325,0.06654167893714982,-0.011019269652191539,0.028085900495389535,0.07658812589322762,0.21188789034698513,0.2380916761996238
38,-0.045636917178310636,0.02262932412068576,0.044668900313663454,0.015591955863936576,0.09320637679353093,0.09320638322814276,0.007773092777366591,0.0037409860285727422,0.14080921592590318,0.04485905134304941,0.028983548983836323,0.054359999723769876,0.013213393902492666,0.06183868294735537,0.05828918708803934,0.12630645406443686,0.0666588642715864,-0.0010629563805077992,0.14259180476125066,0.041378452371209115,0.12350840189501311,0.020124873286182808,0.026382152405648236,0.07612850629557538,0.031133829718000057,0.06446176590198183,0.000123072501787089,0.029718293582828247,0.06068478974884673,0.07509359618259298,0.0880222225915922,0.09320638767645968,0.1166450755520582,0.04157171997072471,0.03262442202040391,0.04788587346110161,0.09883770989912104,0.02319015408707596,0.06868342650964838,-0.01058704604332639,0.09474356094734664,0.16207204797624686,0.09296399525909725,0.15618032168532855,0.07053928975623294,0.0038709931580747296,0.012794265472471545,0.05276485191718064,0.24822890643274123,0.26220115900124963
39,-0.024989074054934366,0.022741623407562823,0.023087517222415734,0.03912619683773318,0.09342674816574362,0.09342674852479717,0.016750280598244294,0.015104377311242744,0.16028087137533023,0.04399447579318447,0.04379687019957311,0.061927750421271764,0.020868139978282504,0.07698525035352193,0.07230582940029807,0.13291147155861563,0.09637913725119948,0.015671974549599073,0.1546913870155912,0.053523805942946374,0.1410311109612345,0.013045609855219024,0.03219869928986141,0.07323566838060415,0.05243371145378034,0.05871438605471784,0.020121831409312507,0.07239340534483808,0.060785202769322574,0.05897339546490988,0.07838142319969499,0.09342675228911586,0.11544250675687787,0.05300468654662104,0.07656750431499848,0.06781764585302302,0.12892285071565662,0.051004270157171544,0.08489366745753762,-0.005735797443123516,0.09157499195622555,0.1837179970001566,0.11575846713800107,0.17128930393227682,0.09205101654915493,0.004907567387564451,0.03299810935501182,0.09409203945622685,0.24684913422185276,0.22347738078300924
40,-0.02124481847700308,-0.013278643920126497,0.027875701283437214,0.04008042053783492,0.09847575367278821,0.09847575695937168,-0.01791592358692238,-0.010443600668307006,0.16864273696814028,0.037998955573792896,0.022168480015290072,0.05041457509957559,0.010973763932600765,0.038283774876813934,0.035807251286248766,0.12012060365840628,0.0964116025439121,-0.005367847315352716,0.12903064192520036,0.0649668376535603,0.09794519060454915,-0.0012700575887174402,0.006409865381117239,0.05151847533959516,-0.0011949730856878245,0.04162462721813925,0.04511483340421199,0.0812366758209394,0.042050562618362215,0.05920392566606262,0.08080151474199612,0.09847576113486939,0.12275330068419267,0.07394562346352604,0.07045610433350248,0.06585865487887661,0.10897696439678625,0.04032502738480891,0.059786377717653535,0.006772806290402083,0.0990407917575442,0.17336276423755628,0.10542971881321357,0.17736272351745055,0.08410543875330578,0.010470563057955524,0.0454441659551591,0.07737816966878722,0.25821501212267534,0.2509969149086884
41,-0.060421201691875606,-0.0012585501615523893,0.04219467045290472,-0.005906170426792093,0.09174546748700846,0.09174546465566114,0.008396432935379594,0.0049946845459166445,0.14984309973347126,0.025215436592638835,0.0288240093873945,0.07025141250385579,0.012076481219010192,0.06286643745103795,0.05961330922215564,0.11792693942368523,0.08072226044063464,0.004047734803210696,0.14772324614968724,0.004304497099075968,0.11932484186376978,0.00769262765705891,0.02156586582781567,0.07464804163970086,0.03104234853309022,0.06626879313092622,0.010232354171027257,0.028963011003798795,0.05320205716083668,0.06366389578843921,0.08330821525953364,0.09174546745206634,0.11661605018501975,0.04538095908843862,0.0308028522735238,0.0516313447078649,0.09964559229407799,0.029448760257026807,0.039501440988007404,-0.03961853134629185,0.0907729110172113,0.1605248458266786,0.07732732735835891,0.14801854979096757,0.07998197908475807,-0.017532964262492897,0.0172772624216749,0.05040186333744599,0.23992286839596183,0.22848719430130515
42,-0.06815836520973848,0.010154359038761829,0.024811863215446955,0.004697550098125997,0.10935588984910895,0.10935588811747424,-0.005105108138212636,-0.019468866723954488,0.1631950875720687,0.03240713594498012,0.0331975114566889,0.06408119770561561,0.016640344363609255,0.07969594742323563,0.0756724742291881,0.1562983567167092,0.10701220727029517,0.008108121924044143,0.17480462136859082,0.03891393451478919,0.10075516813762898,0.004359005075166541,0.03705259053067501,0.0845048312561536,0.014058173216753756,0.05955115796465024,0.021406492133459045,0.06568976208781002,0.0659506463638642,0.06840026298902512,0.08865004819124041,0.1093558961641842,0.13363510765696232,0.0617669101740294,0.04900607083841899,0.06683811239406896,0.11649846999551136,0.04397544527708572,0.07031284388752987,-0.03380482630385193,0.10943091043910323,0.175576795290395,0.09579036254405604,0.15953230762616732,0.08663804547765669,-0.004036867501963029,0.032864265861290036,0.061170991321308786,0.2518997623495082,0.22854197071271734
43,-0.03172905784108518,-0.0022832846193050205,0.03684662684403117,0.010865490976633254,0.0859838919241782,0.08598388509481883,0.006795125210008788,-0.019448841597370065,0.15351861719687435,0.04866771200457379,0.01682408196802539,0.05750110798413442,0.0016388702745470435,0.07835916589434806,0.07374866401457339,0.13678193960912916,0.08021053576259442,-0.015095563918875812,0.14948992042407563,0.04051063168112555,0.11334638367752978,0.004238783669761186,0.03830558733057698,0.07731274411689673,0.022512339912890367,0.05622036508949262,-0.008254342101736077,0.047197300082655894,0.06964192389809068,0.051330994440596175,0.07118482659685064,0.08598389552768389,0.10866349403283039,0.030866757931774437,0.05364969987029104,0.0498973613922348,0.11046347661473556,0.020332619048527692,0.04316078769112008,-0.02377204456650812,0.08656877801982492,0.15895448847828705,0.08878493331643844,0.13661978858646864,0.07257534449688821,-0.009121452817068939,0.025082650786784184,0.07593045142564375,0.19884395567532445,0.23102271053012302
44,-0.0586151107439561,0.018283203545098037,0.040815194102274584,0.024103164823280402,0.11395606560245894,0.11395606536273983,0.005034612208151657,0.007919566412429696,0.17939485053666962,0.0528781104129375,0.036433867080312064,0.0657436085423006,0.014393076051596412,0.058042256918118096,0.0547635731294415,0.1394947337103323,0.10540621005254414,0.004835555574670639,0.15582913806541307,0.04306748706153756,0.13355363084365302,0.004959554207762105,0.018555252966004656,0.07886433376113725,0.03030577541001778,0.054451833965807106,0.014173990271092361,0.05886320272915184,0.07989898309391982,0.08233167523825567,0.10234309920965144,0.11395606792013191,0.13529015440884673,0.05653220712345173,0.06530188925033495,0.08020461457816341,0.12573974042176553,0.05240651701897219,0.07219653438152723,-0.029270612433399533,0.11443269279247137,0.1883352109477976,0.11665808026188661,0.1812528478274704,0.10201177805341732,-0.009546266823995581,0.017335313146956927,0.08682343339383922,0.23601576139571587,0.24565305712498697
45,-0.03693680182562264,-0.0124682661255737,0.022402593239050084,0.0080477278199451,0.07689862381870526,0.07689861833861515,-0.00430451873517679,-0.018202619057561584,0.13032781769305046,0.027033250370303023,0.011628308404970412,0.04618717561347867,-0.0010751289013442816,0.05687459763447881,0.05071161807643714,0.14208541603526945,0.07065279023002628,-0.022376503531057426,0.147064491273176,0.022054588228389092,0.10841737121620773,-0.002215184511537167,0.021346961338084173,0.05076283103414317,0.01863025443455814,0.043207256438771394,-0.021552669713721145,0.038789405292026194,0.05367351162022214,0.047044159674038015,0.06244574022943251,0.07689862869076776,0.10308385787974812,0.005169651841429002,0.03240084634610598,0.04396217702420091,0.10421060664204121,0.018394087000717027,0.05872119423161447,-0.03216296208603891,0.07723438423282936,0.1784261189097691,0.08947915632008537,0.15780885782753698,0.07340617578146212,-0.016471403106499662,0.014130026326558362,0.05277762426521532,0.2284548856565965,0.2368645321469788
46,-0.05073980710699419,0.0015281874171809422,0.04881987521863512,0.025297291803302445,0.10951676843900668,0.10951677226397928,0.0030148131088802046,0.0016384570237913585,0.15187872418262402,0.050346721273984145,0.042092881455563634,0.06714772388551787,0.025464662815420393,0.06154165911589497,0.056592890037294126,0.15655593046579627,0.09305345809771606,0.011413661788059559,0.17440512570157574,0.04380205379382496,0.1242020395102161,0.0192971203688964,0.016526381865155718,0.0712395512566513,0.012841723558982082,0.055412058382643285,0.023467574715286297,0.048248320416290985,0.04952569385085597,0.081569411177799,0.09995961730900557,0.10951677786739542,0.13793439984815442,0.053002012829069925,0.051941152359349305,0.034810268081551236,0.10762914866615841,0.01606387162860434,0.05696517372602532,-0.0133755377517529,0.11073668274276581,0.1639827885245347,0.1032168454974619,0.15632170462312261,0.06627912791274468,0.027602891495044034,0.0205537905766194,0.06698875484647399,0.20978006576128472,0.2287370022188522
47,-0.0339778657929791,-0.01756197166849124,0.0074967514426665695,0.017030194300223667,0.12289975173532719,0.12289974856356757,0.027079160564522253,-0.03238066115252037,0.15961227806211217,0.032355615915839554,0.050058523328730786,0.05303186673201865,0.02991266215819025,0.05225964864382763,0.0501477540840487,0.11415210680080315,0.11342892068494646,0.025629869160973026,0.1361222551392304,0.04751917077063637,0.11860244170949279,0.02195239702720072,0.020084578167196387,0.05399217464429603,0.027353491790502192,0.03177279672526106,0.028014670583596597,0.048592005852594274,0.032163777211000985,0.08228326189474473,0.11065569671433569,0.12309780472433227,0.14843288126786577,0.06044954332802672,0.05898997860074136,0.05577715490737333,0.11827542597031933,0.03736910364116458,0.0461598958928785,-0.03132209255754992,0.12370378624978107,0.16781329132253142,0.10086321150913394,0.15354400454703246,0.08060610389537842,0.016225809761123554,0.03061276110167826,0.06868727876005805,0.25387255401464726,0.22783450294398294
48,-0.096898269775541,0.007092943476631168,0.023784044393542255,0.03303409027116387,0.11217920533865262,0.11217920298994509,0.0068394817474525995,-0.017078382153498637,0.17232220306958412,0.0592421588705069,0.040950348662961704,0.06360101234628841,0.023559849924704546,0.04078526122341112,0.03418390119530861,0.1259320988303256,0.11174229374657163,0.006876010881270722,0.1429545254635339,0.06929201576221372,0.12691471060557938,0.029444903617449978,0.001776688475160351,0.060941046116792116,0.035273705081261146,0.04890929546176113,0.04063000746121998,0.07978021960826816,0.08395440327824548,0.07311641586057371,0.09970051014074949,0.1121792078174316,0.1358815743934113,0.07892494037429189,0.08394961084581079,0.05414025393259829,0.1288119138170533,0.03522238665410233,0.061990690112555744,0.007763409132196365,0.11255345371597213,0.17773553352773325,0.1313368461332384,0.17991715575390607,0.07932269175817687,0.01881168293368496,0.04361097649869044,0.09948873074242773,0.23263020305743626,0.22007881909188387
49,-0.060718488779102034,0.02506855746121423,0.06379777605526575,0.026055097848566675,0.10386776648574,0.10386776046914789,-0.004254901155396777,0.01400279052021667,0.14720948031077852,0.05178985330229536,0.04161538776322232,0.06774904700658364,0.02991193977334522,0.0661610532496717,0.061464238638338574,0.11905544698021453,0.0912867050610798,0.018084983341985886,0.13469735966037957,0.054113239545504205,0.11197769214347403,0.010266442717376466,0.008939444956774283,0.07999218737013344,0.01271647353042439,0.06022347289240587,0.012629248550048905,0.050566885807945904,0.090966320076764,0.06529158554108198,0.07900452666688337,0.1038677662129906,0.11861494640654133,0.04468355765659303,0.06669142455615826,0.06227376139091372,0.10896116996944606,0.04046471862513228,0.04641825496646242,-0.0013961946960278236,0.1031822510170206,0.16901138201693433,0.1019266907389916,0.12658982999504723,0.087982664731443,-0.0030437174782336684,0.024795440732396323,0.09010144735326957,0.22412818953836872,0.23841855326012193
