,depressed_hopeless_fortnight,depressed_longest_period_weeks,depressed_whole_week,depressed_whole_week_periods,family_relationship_satisfaction,fed-up_often,feeling_lonley_often,fidgety_or_restless_fortnight,financial_situation_satisfaction,friendships_satisfaction,happiness_level,health_satisfaction,high_irritable_longest_period_duration,high_irritable_state,high_irritable_state_caused_problems,hyper_least_two_days,irritable_person,irritablilty_leading_to_argumens,little_interest_or_pleasure_fortnight,miserable_no_reason,mood_swings,nerves_anxiety_tension_depression_doctor,nerves_anxiety_tension_depression_psychiatrist,nervous_person,risks_taker,suffer_nerves,tense_or_highly_strung,tired_or_little_energy_fortnight,troubled_by_guilt,unenjoyment_uninterested_period_duration_weeks,unenjoyment_uninterested_periods_number,unenjoyment_uninterested_whole_week,work_satisfaction,worrier,worry_long_after_embarrassment,rds_score
39,0.09103652332496158,0.02671146919623534,-0.026111416644958016,0.0027208972023914308,-0.007955859236655434,0.021641027446159915,-0.015949101027500308,0.12262428495973494,0.06753518193083888,0.047900676725564875,-0.0018442820301732951,0.16629087557082212,-0.05830473201791777,-0.06364729729352023,,-0.016088281659935328,-0.0119708553241326,0.0068080879280352,0.07555254699551832,0.03403837151042834,0.012236910654143583,-0.01980153028682061,0.009130300161050937,0.049262865738666374,-0.007923792429389129,0.014345925946959385,-0.00028029871335023793,0.0996885056047561,0.011018682466105972,-0.0890334571664375,-0.09351650884703178,-0.017980737067653282,0.12531787172991243,-0.01576099279607261,0.010592319965238472,0.14459213714199007
40,0.08406682999904233,0.005829872940614935,-0.03592190927907133,-0.00070365940428198,-0.01949989958185576,0.00418459631851056,-0.0352434063571907,0.13875398388549132,0.042566095528091,0.036162616017526975,-0.0041575437175871924,0.1814078924609389,-0.1190652957223612,-0.11677409554525274,,-0.03082799372875527,-0.016755191465436255,0.01061085682038722,0.09877515977139859,0.04551998261127704,0.019838498123381936,-0.016925308130193495,0.013442316661538903,0.04595604385759971,-0.016482007939840317,0.007621739188256404,0.0028209681482753986,0.11533728021103888,0.0393578081482938,-0.1305197710408839,-0.07338375393946873,-0.0517925055296295,0.14875723687933357,0.017184725589749646,0.010768154480253627,0.15097741971493772
41,0.09524109532461131,0.010958383173109753,-0.007849464629169887,0.00441392849223805,0.0005331326641998229,-0.0009520481878006994,-0.0222836559063732,0.10575383477734808,0.05288179868586893,0.060359661263382915,0.010113955569349952,0.1649217233771342,-0.12078444219982323,-0.08144088918550808,,-0.027045511023344924,-0.015548497112242175,0.0026200944368214504,0.07830278982441669,0.03664769962022211,0.03325886205517933,-0.008777513437525938,0.009289304092858046,0.04625888494715072,0.013228856110504903,-0.022177464167645947,0.02309279617122327,0.11900814186395142,0.004104786636438654,-0.060306651835239596,-0.09764896195636236,-0.00697517836550784,0.12757768503939176,0.013791045550897489,0.006154374860426816,0.15112670974158435
42,0.07506962235022872,0.04401501757517847,-0.012650247114304174,-0.0009330681820925474,-0.01959255920143851,0.0014649664934722655,-0.024161301047685293,0.12153972755331638,0.04896776140414375,0.04355606825556675,-0.011016140923728,0.15830702463397303,-0.08464562653565642,-0.0725213571291953,,-0.029084215989507035,3.774925001375002e-05,0.012507085096856047,0.10263206989786934,0.042924687837509745,0.04716709000606316,0.00796787085906092,0.011542465727964302,0.01666259416824119,0.012949611446984675,-0.011891996304550723,0.01399456134554652,0.09893000643899381,0.009575830627004156,-0.10506562279790513,-0.06924063107760713,-0.018182068897634716,0.13703080336318535,0.013331429159664019,0.009261367321106252,0.14348656432604395
43,0.06772145420013534,-0.002211034629444632,-0.014373297020177483,0.0007127614283483696,-0.01350058657768083,0.016781841835522133,-0.047485657867691,0.1276595511570267,0.05898000455053507,0.03894983566086136,0.008068385352575955,0.1735210132366685,-0.08749848800241296,-0.11091720348040374,,-0.05043515377571698,-0.003564253574720392,0.01455729120154561,0.052891638561997925,0.04702532488462846,0.022192850209609562,-0.01619222398413523,-0.005056864459447934,0.031216685926315928,0.01070830875211513,0.023271810138959435,0.023132401695859783,0.10396442324568568,0.018019101001431045,-0.10113229781220441,-0.08912283684365341,-0.002162466977215478,0.12694215574200118,0.008130106811065648,0.03195062577831767,0.14556516669066447
44,0.06258942106247901,0.009093708383092683,-0.009492312945579544,-0.005610006482174899,-0.001283669838990906,0.010800089582633817,-0.015841857860863173,0.1302491116607744,0.07735588593413315,0.0414627199291886,0.002618913976524464,0.16971531866275005,-0.03810101596555231,-0.06292716082229358,,-0.04518700702563932,0.011010824757105494,0.02033552306433227,0.0827679238989014,0.039587896969635064,0.049959178258338004,-0.005149814474407214,-0.000162057441180112,0.02766227465837387,0.007619374385247316,-0.009231939292183052,0.006537301600317608,0.0922529706802192,0.03081628854115994,-0.08573308639043667,-0.06378914827861548,0.0007265089558119834,0.14629109060463663,0.009273490674292641,0.005267646475664887,0.15505599442845
45,0.08945469603133165,-0.0014100618731116398,0.0017252994918811083,0.006678876977219994,-0.0013353729388466441,0.008778251544284946,-0.021423429522163574,0.13123164543573246,0.04613223634176183,0.0769026100706174,-0.00860148251479851,0.1748472255120536,-0.09704368279428763,-0.13766313471863406,,-0.02821618787840749,0.017807923789056827,0.030339964913547422,0.10450449285308774,0.028735683933401167,0.022083545351131967,-0.01969402839753862,-0.006234048755331582,0.060882257423329485,0.03965988404387527,-0.014940436635388013,0.01853714532606,0.08573250637257508,0.02225329263378442,-0.08606577848870788,-0.08648469975829919,-0.027460455994303738,0.14534501695066235,0.013924447350442395,0.01236235867876716,0.14486418107898533
46,0.07821555758169786,0.011664939184192709,-0.03890041385681111,0.03747176533415597,-0.013077445024808851,-0.006604992679616829,-0.032896782178753504,0.11281617989602384,0.07071140494146137,0.0548288078272174,0.0047966477664844395,0.18565720868280533,-0.07252666072941726,-0.08262068358488014,,-0.030289874370521004,-0.007902792038505578,0.033799921901356764,0.05918412725199188,0.048249277070691876,0.03766757421626647,-0.016257269412078175,0.005830467556995188,0.036162171677731746,-0.02021729334579509,0.0004633074130560049,0.0037017970758063093,0.102139856224025,0.016700769890143644,-0.055573405388241834,-0.11977512063419017,-0.024076772089399175,0.1438826936006207,-0.003570141871676448,0.018856233244878236,0.14036922899643497
47,0.07447979310453595,0.017892707449199283,-0.010159525327822322,0.01053771626169296,-0.031401952977500265,0.017026817632558842,-0.051427391586467336,0.12748900069067018,0.07337225855681874,0.050494609027932874,-0.006077904979457804,0.17930275099533804,-0.05386481237845837,-0.06716243869854323,,-0.037028050175715345,0.008500952999003494,0.027030492583185003,0.0837002762416359,0.03256900308279539,0.03404664913289648,-0.020845228390231094,0.012059865483809823,0.04758814102354791,0.009923593670021904,0.00833025260469523,-0.0008175970762269846,0.10284454606061644,0.02655316940582296,-0.1296532976691579,-0.0798620462265044,-0.03806562937020109,0.13252635170609922,0.022034850722028643,0.017018944656264457,0.1468922109545093
48,0.07786036975912686,0.02555857059111919,-0.0196976566515184,0.012329182962168004,-0.01877311465502162,-0.0010373526064663102,-0.03128605779038452,0.109572490912209,0.052901903571444336,0.046247849540003536,-0.004079042168731136,0.16718533133719796,-0.11585176806809355,-0.0888435772348494,,-0.015385819155965787,0.0033809411216322773,0.0255746229429975,0.09323523426225178,0.04205358845066423,0.04111178891521009,-0.024312870117539558,0.0025372824860673306,0.04064451494925391,-0.006211987213072044,0.0015407151275190726,0.01647913030110999,0.09236030637169446,0.019933200091712056,-0.022701895449326145,-0.07563735441679069,-0.03170993887055377,0.15237256790756273,0.0010267889704606912,0.007171104631811398,0.14003948698882426
49,0.07717798094201192,0.04544510932325034,-0.02993571994577265,0.015058833805899442,-0.021570721182146656,0.011732286461168265,-0.031801384135921776,0.1005642100117457,0.06548465508226725,0.04814198463895398,0.007994990701577626,0.1701930455857075,-0.06195038552581818,-0.12769607602960933,,-0.015502239842999891,-0.03224508657416308,0.041982756110943285,0.07946750685848994,0.06298287108299767,0.042600350454249175,-0.01874189768648645,0.005766182821076855,0.04277503129376493,0.0232926406005525,0.006312963373892876,0.03190285804796634,0.10162666730002934,0.04764669429191739,-0.11531864164030965,-0.05062032771659708,-0.020081774027733097,0.13572464047809946,0.0178108037240443,-0.0045729327356692,0.15501303335641808
