,depressed_hopeless_fortnight,depressed_longest_period_weeks,depressed_whole_week,depressed_whole_week_periods,family_relationship_satisfaction,fed-up_often,feeling_lonley_often,fidgety_or_restless_fortnight,financial_situation_satisfaction,friendships_satisfaction,happiness_level,health_satisfaction,high_irritable_longest_period_duration,high_irritable_state,high_irritable_state_caused_problems,hyper_least_two_days,irritable_person,irritablilty_leading_to_argumens,little_interest_or_pleasure_fortnight,miserable_no_reason,mood_swings,nerves_anxiety_tension_depression_doctor,nerves_anxiety_tension_depression_psychiatrist,nervous_person,risks_taker,suffer_nerves,tense_or_highly_strung,tired_or_little_energy_fortnight,troubled_by_guilt,unenjoyment_uninterested_period_duration_weeks,unenjoyment_uninterested_periods_number,unenjoyment_uninterested_whole_week,work_satisfaction,worrier,worry_long_after_embarrassment,rds_score
38,0.016069200038651595,-0.053482551900540944,0.02900230145993527,0.046373390944869516,0.016708917120782204,0.02493878349956456,0.05064526696659369,0.07970496864320882,0.0445532386250015,-0.012422648908213384,-0.009107707649110296,0.19308029164347362,-0.16712784840625503,-0.06139782599682703,-0.21151013341322739,0.020772346353171826,0.02974386256952083,0.006273849156614817,0.05339223062948745,0.07933580211524663,0.03968303512719401,-0.018131249740776057,0.013009026400035211,-0.007063666087890582,-0.05548866754249065,0.07552057425533375,0.06111468123236074,0.13445481144968688,0.03668972245885204,-0.122131688150122,-0.09768530081611008,0.0024842204556409114,0.0911966742924025,0.000873044543610236,0.07601311799630607,0.14030366059791807
39,0.020835927058447425,-0.043302334893964955,0.015315277181122787,-0.017181005501564095,-0.03921503495795562,0.04344014025338839,0.03353964440276141,0.08904771397404555,0.05649761713741073,-0.0451926203047286,0.0002408325646500182,0.20399871182954732,-0.0509666819968011,-0.1037156923380132,-0.1163334537524703,0.021608675671616843,0.02275631468048011,-0.003393284523056358,0.08769933807927476,0.061132496712306326,0.05822168545525446,-0.012947667742552953,0.014089253489393022,0.0007118063481382732,-0.025729534255163083,0.052796553952357175,0.061555563702513735,0.13060360374076369,0.020192725261085773,-0.08332181499014937,-0.16282558913472334,0.018690470508934538,0.07556451051156111,-0.011507337832446729,0.07494462322272273,0.10590708199123557
40,0.02635076486637834,-0.10277745100928516,0.006267244551107217,0.04076541114001883,0.011921798100460698,0.03442617982727786,0.04839800947483112,0.07483780527131245,0.028820134812927212,-0.01667309751721072,0.011274610507018529,0.19022929566304564,-0.04816057451584516,-0.133458484562522,-0.1513294759891182,0.01394346508655792,0.02761502473713111,0.0037630485572314877,0.06626354835824079,0.06739731378203505,0.04304818240270768,0.0026240193481235526,0.0011753239384058466,-0.010451073470128058,-0.057103075391107184,0.04240193213328736,0.06031729350779154,0.14175595673945726,0.006099426845692715,-0.11897448242933582,-0.15169863776743261,0.009075799948627826,0.052638984654789715,0.01215767187441997,0.07400202612909884,0.10841347441128363
41,0.010410145524433912,-0.07368864274608837,-0.009308931442708682,0.06688769706392891,-0.0080621465210337,0.030931196488973408,0.06186819680243235,0.08232569841534576,0.040896523952559424,-0.054356930538865436,0.013223590606899815,0.20227485528744152,-0.06108720549080351,-0.07458561023534463,-0.18131481168000865,0.017808627687706854,0.021843150399769695,0.012472811765984207,0.08134820645542315,0.08736156900766497,0.021884366805579623,-0.02222002142010942,-0.024110041231502594,0.02866131749010755,-0.05141765144054282,0.04250588946957974,0.06813599669262187,0.13133236309632168,0.03673762055716857,-0.08626938972118958,-0.12506637751748956,0.013550355675490887,0.07135839766965262,-0.008172126914108164,0.06640073618477109,0.11207433054354489
42,0.04010317011417801,-0.0378981909549003,0.02125886540658671,0.039280434890049454,0.019764797692911208,0.017554006181374815,0.045272233877118116,0.04247760083468556,0.035923038166299624,-0.03347507340875523,-0.0057644455957238045,0.19303903327388122,-0.0922127447869253,-0.05459789179214306,-0.06866618488762344,-0.01809940286327697,0.04535167157231536,0.014421796280019257,0.06262597760747643,0.07350449544194046,0.009977199667038373,-0.022556269156398075,-0.0025248121014804017,0.007860452731526706,-0.03002759609779029,0.05508517457237359,0.04431739659757029,0.14193312037481293,-0.0062924824515547964,-0.0760740323852368,-0.09281498591959837,0.012879847532612385,0.053127890806612815,-0.0027674015485853447,0.06141467226397221,0.10798927931015596
43,0.03681752914320822,-0.1257665331994412,0.006204506696943072,0.03295899207569446,-0.002162208497135471,0.006058681123253749,0.047747861587516365,0.06498200466207808,0.03459326091404909,-0.011192239462457194,0.012845252071934016,0.19978664011039088,-0.09518147809991345,-0.08967117955097019,-0.11746139401376357,0.007548355124516225,0.025796358915766572,0.00959069103378788,0.06887970529470738,0.09404900141352866,0.025274254179892656,-0.02251099879947692,-0.005929317600615883,0.006820185907339779,-0.035661787717241974,0.04679559682300275,0.06417332510115452,0.14091974705437907,0.012745649137646939,-0.08085599442512964,-0.07651287784332424,-0.004379967126393618,0.08251362671434286,-0.020923011166983967,0.056948049080535024,0.10963880442498972
44,0.04010625994438366,-0.12318239718764627,0.029376816494552573,0.03691160129457566,0.010621878947360266,0.03563580783255955,0.035805296066493686,0.060133990496078024,0.026706689940642795,-0.03359766163588587,-0.006241880631579602,0.17817326441095216,-0.049041096686167275,-0.07230602278851744,-0.1632766032972169,0.01634487989856046,0.030433341984625596,0.026211841146225608,0.05844041360909103,0.05501791481897455,0.020764671003014025,-0.018197999198066507,0.0136630213229121,-0.017212035228424762,-0.051422703350111246,0.0509252372755577,0.06566537170722182,0.12156167452809294,0.039576859220070655,-0.16015169293259263,-0.03672286829320462,0.012470695297076086,0.07318494179462028,-0.018424403780588357,0.06424526935398475,0.11124178539788183
45,0.025202655812792393,-0.09003270570853521,0.002399677341331953,0.06679083282744412,0.004755170847397201,0.030052668551615327,0.054637781075254896,0.057584438014732627,0.06191125592007197,-0.025563060311299946,0.01323109165782581,0.19882538641533465,-0.11381466547978986,-0.05992583025461919,-0.10989273833744544,-0.018364343894324363,0.03837544170200745,0.008465774854055546,0.05592024664757339,0.08456313328951957,0.03198569485142247,-0.041124077088145694,-0.0009955300045009054,0.011705875799967406,-0.014245325140403376,0.026092490884871207,0.08358222742981318,0.11305043122817492,-0.0020725727349981166,-0.12434287889565407,-0.05856930865178317,0.015466233371174027,0.09737682356160428,-0.0014276257284844493,0.06722518267037633,0.12182517185822536
46,0.022798240974153356,-0.10750050656519017,-0.008492696694942046,0.0570908570304034,0.011525490841729116,0.030331173839225335,0.051925767568535404,0.07061855577664285,0.0407379789782689,-0.014428545378798495,-0.013337897601907156,0.19870369664262344,-0.12432712376192943,-0.08231599345560656,-0.13687119134729508,0.00732589211491361,0.009993885247595298,0.013993678813050386,0.08680955558627777,0.0738606208468266,0.03276206744388254,-0.03886518815449027,-0.014231066119457276,-0.01608378106082747,-0.09542078898418677,0.06280782510332147,0.06271159580437158,0.13386745873474323,-0.00657250749834748,-0.09688030432306859,-0.14136977952408297,-0.014561673286873085,0.0956596925770596,-0.00868161503902441,0.05882610310131522,0.1193392110307981
47,0.03737539854979129,-0.09894787181118354,-0.0033160458596771217,0.07169253823060719,0.003908115217528371,-0.00511093426072646,0.041947616679901996,0.0725992676792629,0.044518294651235274,-0.019078075954261895,-0.01149444367037686,0.18503269803670175,-0.09198041197937566,-0.0611549538977601,-0.10590406241275255,0.01154124063481708,0.03264916449515907,0.014649167018099237,0.05083325590544857,0.06512008880811553,0.049260772350882415,-0.016721065147893063,-0.004962458898013577,-0.0050480231150951595,-0.019526024039576782,0.03386597841471794,0.07321872104600143,0.137590451547682,0.01983288825634106,-0.1364076918810827,-0.08155075352400554,0.008453104154949674,0.06793979013410442,-0.000948880022852426,0.057568734370764416,0.11287547144123165
48,0.02969492888099193,-0.0601859455456688,-0.0050016086243540965,0.0722480645614656,-0.01139716631459926,0.0322348392789972,0.05340011983117784,0.08798265881028706,0.05705711840986647,-0.018427614622819884,-0.0016692917795699102,0.18797786414746803,-0.13119372067990068,-0.11471896267728855,-0.19622108271409572,0.027892661810561253,0.017689165922730926,0.023380104151139395,0.08073461103716284,0.08097361404281868,0.01618357002850814,-0.026631235962327013,0.004783900821767619,0.016025546904870968,-0.05560483434572642,0.02261658566183764,0.06521603663831257,0.1489913918962481,0.034886592997271496,-0.120081477959036,-0.13833877431556513,0.019968199510491454,0.08747267814745313,0.027731969616028293,0.038369445851285405,0.12383707080238797
49,0.02786350014744455,-0.03543737605612517,-0.0008460687037265509,0.06677748529284966,-0.010558877785286386,0.03541536038626389,0.06729786584188897,0.0631559505449745,0.04062509808446626,-0.006990493829112949,-0.007321936075959726,0.17904164057330327,-0.1291389404103517,-0.021235217475026418,-0.15951154611435153,0.024710248318242936,0.027468336167342917,0.01891253227199394,0.06520714881612097,0.0669016974903947,0.02204083206596209,-0.018539398347073053,-0.00193155402048448,-0.005212722510062337,-0.04117602463799231,0.06131585454890899,0.08712008244178124,0.12407282665469004,0.012566357410148112,-0.19297907630242953,-0.07610317383922673,0.027721927476861002,0.08871425971827827,0.0026051572091295347,0.0634170382655718,0.11580794479724392
