,depressed_hopeless_fortnight,depressed_longest_period_weeks,depressed_whole_week,depressed_whole_week_periods,family_relationship_satisfaction,fed-up_often,feeling_lonley_often,fidgety_or_restless_fortnight,financial_situation_satisfaction,friendships_satisfaction,happiness_level,health_satisfaction,high_irritable_longest_period_duration,high_irritable_state,high_irritable_state_caused_problems,hyper_least_two_days,irritable_person,irritablilty_leading_to_argumens,little_interest_or_pleasure_fortnight,miserable_no_reason,mood_swings,nerves_anxiety_tension_depression_doctor,nerves_anxiety_tension_depression_psychiatrist,nervous_person,risks_taker,suffer_nerves,tense_or_highly_strung,tired_or_little_energy_fortnight,troubled_by_guilt,unenjoyment_uninterested_period_duration_weeks,unenjoyment_uninterested_periods_number,unenjoyment_uninterested_whole_week,work_satisfaction,worrier,worry_long_after_embarrassment,rds_score
39,0.09455652253577536,0.024589704035978387,0.03878420883807852,-0.07315516747198145,0.023676283199349252,-0.06907077582014838,0.07262290195064275,0.09080152251597952,0.019548786906917883,0.02107717974001393,0.018905287727070327,0.13612079342850592,0.06714425058381507,-0.002125150509412236,-0.13870831132638653,-0.015304712526915084,0.010741765834418396,0.0666099985795238,0.07238249337357519,0.09331260018766792,0.015598343805533484,0.1457686348961241,0.17239723434770385,0.018953804989402887,0.02127368672646162,0.012316759180079758,0.04023424055067531,0.12148936193656674,-0.005012298593969462,-0.02715698522032105,-0.07577625627312243,-0.048067621532862294,0.13138872886584738,0.022982847172622743,-0.013053478025517816,0.14517151942249934
40,0.0888564212597467,-0.009974441164479944,-0.008832341351430814,-0.07190120704530031,-0.005208364133010267,-0.021728649678546687,0.062389660306197095,0.08745770826178291,-0.013439156600886314,-0.013470317258249185,0.025454037976216773,0.14523013387834144,0.020483073088069622,0.06033714108227792,-0.17945154695075988,0.01571521270373161,0.03921587446361926,0.05820313316063135,0.06960115545232044,0.08720264839966907,0.029673593784064412,0.15749210358060897,0.17633408545899507,0.009461026227077743,0.029981261808746124,-0.006139139512314448,0.01637377715890477,0.1464678780705219,-0.0006102725864329297,-0.05380417226672487,-0.07310045481604399,-0.03770661233355662,0.14059163800638486,0.007344742785605251,-0.019149249479608145,0.1523490561774002
41,0.09741815949650917,-0.02516426004192006,0.04957587987736878,-0.08993179375762833,-0.017124563832933013,-0.025964275523472125,0.05808534597763466,0.10826019204743785,0.017137576968648507,-0.011449425672162112,0.0018518043268040988,0.16448113600030315,-0.000962109162995241,0.02414744964198999,-0.042840576746687474,-0.03053048837576587,0.012721600137718359,0.054658469839814226,0.06682335024377739,0.09845885260152501,0.032965493485527395,0.15618020757083043,0.1716713052901064,0.0018427575852114056,0.01746245961087503,0.03773719132964819,0.052323543411501604,0.14910670490986863,0.00861970285046916,-0.04628616549543667,-0.08490828588666657,-0.01839331021974536,0.15380030462275923,0.018131684900800586,-0.010961623851405968,0.1513214640322242
42,0.06237958860707248,0.008279896070445953,0.032304544894963386,-0.07001581141264104,0.0017491913479673086,-0.04880402629324646,0.06079419027917833,0.10662983410291065,0.04625825283272766,0.0006681945843360899,0.03464570230288254,0.14519202603098155,0.053160766131911466,0.06813018647708227,-0.17638891473332766,-0.014565146008831477,0.036010410583989225,0.031506800418239035,0.048194000646114156,0.09215952960926836,0.01778979159523744,0.1499366917930605,0.18034652358861486,0.01915364830991198,0.04295208413442936,0.018556987364026358,0.02901674829021958,0.12803601494794387,0.008483486180618796,-0.028432497286527404,-0.06850088761245367,0.007808820579223822,0.12213852313339357,0.03633468458366022,-0.01742812820291686,0.15091642327288715
43,0.058202385569028174,0.003707988040673005,0.03894998090030624,-0.027190420631203666,-0.019298167290993852,-0.027957189138427294,0.059427569259818576,0.07739857017752942,0.021312082804994293,0.005496418325415454,0.035488578824386344,0.16116400196757477,-0.00840027008123987,0.03272213771625667,-0.2899491249894117,-0.002270064345085347,0.005115314858270749,0.046402222787372924,0.07175863803202884,0.06084809003551168,0.029316736952930692,0.13552586384626553,0.1922337264705867,0.00936560533411773,-0.006265011330773118,0.02606136281718133,0.04528719987213709,0.15180627885869227,-0.006539025426259391,-0.06876577779736051,-0.04658442843821315,-0.002183470464126555,0.15109193048907718,0.015225197397265102,-0.023969381678062715,0.16064407853362467
44,0.0704072740394907,0.0017026285282399389,0.03495778352320479,-0.060016645490477326,-0.02575566314500747,-0.07726006138825237,0.0606342190055035,0.08311514512199492,0.034092196706400055,0.01621703723811422,0.048860684792738286,0.13631238030119014,-0.03140118428778728,0.0371527289325021,-0.11638886239497205,-0.019644104524106688,0.013071639047441165,0.08797664276203385,0.07525463586208819,0.09358917347317007,0.0099221289302262,0.18067418944207347,0.16587265075648314,0.021591106739633437,0.00969392584873823,0.009493393111894032,0.0349316741166379,0.12198707507586777,-0.039722104128299456,-0.004479632573858083,-0.05067038306741715,-0.00918384985494131,0.1501940928264677,0.019250095449583098,-0.03068986152146412,0.14357578707026242
45,0.09371401125794589,-0.015398666312901975,0.035932682240700266,-0.07582293733612896,0.005046184418057988,-0.02605458176003972,0.0491086156102074,0.0673406110077307,0.011570536687188441,0.01243528270934024,0.018560753472236506,0.13994298549405296,0.04632535201777293,0.04798529063285087,-0.08648640217118579,0.017340621978550488,0.024938491253086285,0.020454218007260837,0.07196628064901983,0.09414674059320331,0.023790646819684735,0.1507107431326674,0.18035302733576491,-0.008691625710451319,0.039840498822528055,0.029375298404828266,0.044774574883541265,0.13558904175792733,-0.019355229965517088,0.021095218901879063,-0.07664440179554347,-0.04350777827151049,0.16192924165227882,0.019544067787451207,-0.02596683097972435,0.15324592393934322
46,0.07363017870916613,-0.02595122545612965,0.0427359533520701,-0.08014789274275386,-0.0031000611269328326,-0.0633300884064005,0.05983994569276551,0.09226442403454681,0.004304276835340024,0.006178102406622594,0.0048560905757993374,0.16890104041706713,-0.020594843026154903,0.007486380109290152,-0.15840884952760464,0.008187516812145334,0.005709196998970105,0.0493672008730613,0.06213688026374994,0.09653580575804697,0.01856909368735089,0.15801208848005285,0.19875004649185632,-0.0026433845944305884,0.03853441150770723,0.043266847610964894,0.029853826875969856,0.1296802242983699,0.028865030913442797,0.004488494737119051,-0.03049048869586454,-0.04591513675325484,0.15609055644242165,0.01199210204130078,-0.01640459914863279,0.15820393988401485
47,0.08490117573923377,-0.04261728143488099,0.034776835914330874,-0.03427337699468121,0.006722143280909022,-0.03058108510582624,0.088532213447679,0.07190004899196245,0.03829995795304686,-0.002054803809391537,0.023409258558393698,0.15701028512519982,0.0693924920532587,-0.04334406882495488,-0.11571209910801383,0.012024237242388063,0.04885287021977313,0.04035799604525101,0.0781350326814345,0.0712538749930511,0.015278748813038633,0.1526408995240946,0.18271245082080598,0.011992119007386405,0.045505198373629506,0.051119560589636744,0.03836143279633027,0.15447011493438245,0.013181009602819148,-0.05749213932247987,-0.11626435679702432,-0.007949887946807599,0.15380161128312184,0.014883578301732972,-0.017214798125051126,0.15800139665044127
48,0.08625340026782323,-0.0417128438220105,0.04982879884468675,-0.06316409811413744,-0.014521382995805455,-0.0522703033871208,0.07530806497580621,0.07608002970316544,0.030993766735281567,0.015058925896566872,0.02928517716655495,0.16977221176248494,0.023682950854046612,0.0655960187459261,-0.19920560184365885,0.014629831382754416,0.02173005489776947,0.02565731602744989,0.07692311622758753,0.09174595592236734,0.026722015239185076,0.16268816699049923,0.1830694857443456,0.00255773194496761,0.054709933443936994,0.023502381048575348,0.016913773941427502,0.1531383951261983,-0.01405594042250082,-0.037768373225165845,-0.08493084105703626,-0.021779742525593265,0.1319369249116202,0.008350744952953742,-0.003285471677261255,0.16482491328785037
49,0.06598653153593646,-0.038565682478197076,0.02576428094167507,-0.09096476361650958,0.031098631160968174,-0.043631798916419356,0.0699642929085281,0.10866194616659361,0.03944409072104768,0.03896656263038882,0.01491228244111294,0.15043331058028542,0.036776835677904386,-0.00452849041398896,-0.1275204990863493,0.016164305365538045,0.04158772362460625,0.042477015385967355,0.037449389784313114,0.09937205323733952,0.037654004423838705,0.16761073247715982,0.18141316792918843,-0.026052123778076558,0.03739500841792393,0.02787971842712364,0.05726259539131061,0.13962186145841227,0.013556968776858233,0.011178105279422857,-0.05111926655561717,-0.01355303896614927,0.1504926112069529,0.017342913058159617,0.0015752350801664563,0.14933463253782514
