,fortified_wine__glasses_week,hours_outdoors_winter,hours_driving,liqueurs_measures_week,other_alcoholic_glasses_week,physical_activity_maderate_days_a_week,vigorous_activity_minutes,sleep_hours_in_24H,work_hours,work_days_a_week,hours_using_computer_not_work,work_hours_day,hours_watching_tv,hours_outdoors_summer,white_wine_glasses_week,walking_minutes_day,walking_10min_days_a_week,beer_cider_pints_week,moderate_activity_minutes,drink_alcohol_with_meals_no,drink_alcohol_with_meals_partial,drink_alcohol_with_meals_yes,mobile_phone_side_of_head_Equal on both sides,mobile_phone_side_of_head_Left,mobile_phone_side_of_head_Right,drive_faster_often_Never or rarely,drive_faster_often_Sometimes,drive_faster_often_Usually,pet_present_no,pet_present_yes,mobile_phone_use_duration_per_week_1-3 hours,mobile_phone_use_duration_per_week_30-59 minutes,mobile_phone_use_duration_per_week_4-6 hours,mobile_phone_use_duration_per_week_5-29 minutes,mobile_phone_use_duration_per_week_More than 6 hours,why_stop_drinking_Other reasons,why_stop_drinking_dont know,visit_friends_family_times_2-4 times a week,visit_friends_family_times_Once a month,visit_friends_family_times_Once a week,high_exercise_times_a_month_Four to five times a week,high_exercise_times_a_month_Once a week,high_exercise_times_a_month_Two or three times a week,high_exercise_times_a_month_Two or three times in the last month,easy_getting_up_Does not wake up easily,easy_getting_up_Wakes up pretty easily,easy_getting_up_Wakes up very easily,manual_physical_work_Sometimes,manual_physical_work_no,alcohol_drink_1-2 times a week,alcohol_drink_1-3 times a month,alcohol_drink_3-4 times a week,alcohol_drink_In special cases only,high_exercise_duration_Between a quarter of an hour and half an hour,high_exercise_duration_Between an hour and an hour and a half,high_exercise_duration_Between half an hour and an hour,falling_asleep_during_daytime_From time to time,falling_asleep_during_daytime_Not or rarely,tobacco_past_how_often_I never smoked,tobacco_past_how_often_I only tried once or twice,tobacco_past_how_often_I smoked most or all days,tobacco_past_how_often_I smoked sometimes,smoke_tobacco_now_no,years_using_mobile_phone_Over 8 years,nap_during_day_From time to time,nap_during_day_Not or rarely,consider_yourself_morning_evening_Im more of a morning man than an evening,consider_yourself_morning_evening_Im more of an evening man than a morning,consider_yourself_morning_evening_Im totally a morning man,consider_yourself_morning_evening_Im totally an evening man,consider_yourself_morning_evening_dont know,usual_walking_pace_Average,usual_walking_pace_Fast,shift_work_Sometimes,shift_work_no,snoring_no,snoring_yes,pet_past_no,pet_past_yes,smoke_houshold_no,trouble_falling_a_sleep_From time to time,trouble_falling_a_sleep_Not or rarely,trouble_falling_a_sleep_Usually yes,climb_staires_tymes_a_day_1-5,climb_staires_tymes_a_day_6-10,climb_staires_tymes_a_day_More than 20 times,climb_staires_tymes_a_day_Zero
40,-0.023274267367971804,0.02188480969587399,0.023304679252044543,0.004239494248277428,-0.0034254412532522347,0.07815473809044088,0.06970876347248575,0.1541924871951305,0.10952438471765256,0.058301678768198785,-0.0008864156857566873,0.10942947381827382,0.0332762587348762,0.033060403476881536,0.07590179888118737,0.015241772657526872,0.01769089369882488,-0.04323900487344519,0.03331137098526425,0.04546055861522268,0.0030799811486228548,0.023822980450166828,-0.026567530907138818,-0.027926376646800397,-0.002582296270218674,0.03144615806180583,0.033189809038394594,0.032640954293236456,0.025456887009900248,0.011401525008979816,0.0038800232613605385,-0.011365821544824628,-0.024658954534860156,0.061748654669131306,-0.02621155611661607,0.016903362779548087,0.013359109517728193,0.04656375684158838,-0.007334223779380957,0.05810930736971628,0.06852727134631992,0.016222834000593128,0.033693998463664616,0.009205685702011968,0.06621644856589469,0.029552742745144123,0.08971299010002126,-0.022702248342499152,0.0313515996656134,0.01622414081096624,0.03967203376587045,-0.027216547120570863,0.020589985972469953,0.010832360661550215,0.038771163506026905,0.018282467174126873,0.05794577882984301,0.04432129662532162,0.01271228876648362,-0.028758533140548923,-0.04703236811795565,0.049265283196229144,0.0033876729060791405,0.07396630481757975,0.005826940849255816,0.025712784101728694,-0.012005356715607473,-0.008838715971112627,0.01361250628067351,0.0173819386830686,0.01611496295895983,0.014107416673406701,0.049126382456475146,0.035368984889744916,-0.014963757247561386,0.1578717723690032,0.16245463919404515,0.010663379889110959,0.026642462135132782,0.03993823181520499,0.02496076587217161,0.05281696762495061,0.06339880460375252,-0.043250662071461464,-0.010611738694039906,-0.020268996746773158,-0.019021445222711174
41,-0.03495390753989915,0.06485402962441204,0.056672840861885204,0.0013104007581264674,0.023568857617912435,0.06365731741653007,0.0697581082563934,0.13798915995687877,0.1352678874590101,0.08579009398234147,0.0015859685463917572,0.13725128396069552,0.016938671419196503,0.054013324863458556,0.07532387462262745,0.056110257380740415,0.010045037741154257,-0.06807106333469741,0.04670421940347874,0.054141487521751616,0.004462584353035176,0.04196758338143033,-0.009814797486879094,-0.008294780603176942,0.0178563056886179,-0.013389129674439695,0.015521680859191018,0.006698233630408629,0.06440048988467277,0.045305017829438056,0.013167693208462772,-0.0008130423140198486,-0.010684870009390815,0.04907078836501346,-0.013705585456099364,0.009546242533358158,0.022422500552784178,0.037770085225418776,0.013240785781840377,0.05168554184072441,0.07249641060050904,0.019728193445058006,0.020801638330175655,0.039519686587308075,0.04448493137589391,0.00577711043112649,0.08300100969903502,0.00503558234167304,-0.01461979033403743,0.029095810846574626,0.03227468753336675,-0.007151120410500513,0.0271807623903966,-0.030736993417324554,0.010894410547421376,-0.03004835442064359,0.018764914987275793,0.013691803718862012,0.0255661160830179,3.3738427373644354e-07,-0.00782820362373783,0.018153538576493617,-0.0010624283450203801,0.0437318850413068,-0.007333679755809708,0.0040412527940084,0.010200459811008762,-0.018600425464738026,-0.024179971344986156,-0.018590594944575312,0.0013070182444487627,0.016638230374657524,0.08328561225502741,0.05393899821936929,0.00423256851509311,0.1628289638322775,0.1423728287575136,0.03359196293604575,0.038074633722229266,0.027921786761674883,0.021947725341101607,0.038625875657417756,0.0760094939671872,-0.005452893512850046,0.0446657914569131,0.046489232981222234,-0.017255743347788764
42,-0.043885792197716295,0.055838251074466425,0.07463695117469116,-0.008435525480691465,-0.012787584322579728,0.05772855383093283,0.054090615023229156,0.1567715709036664,0.10082544251689675,0.07841566946032917,-0.01809323368084442,0.12815024013996956,0.06136064527192019,0.02891199364714799,0.053124597669460025,0.05631124437400798,0.03335991718218439,-0.026377029080932587,0.048727257140016356,0.053779179066428845,-0.00933685012108165,0.01832669120645665,-0.04685461015129102,-0.022774919426524588,-0.015325370168106454,0.015147854877073815,0.02474161566767454,0.02099497368876826,0.06437777690153973,0.03528563452432136,0.024996000613419746,-0.03568254580322441,0.021475038555307042,0.0423730145947165,-0.0399443571423363,0.04416113761226647,0.00618490752698012,-0.001766267047203001,-0.022091780209022843,0.06601623759767407,0.037831844888550875,0.024475561403913878,0.04878580614957112,0.024067024610936974,0.06182375422740267,0.03438546675069663,0.06543923091609102,0.013368467618982702,0.029385173491714413,0.013976215679232986,0.0336201068114287,0.004375353621267671,-0.002491342810154985,0.006320157217675054,0.024301739624022194,-0.007198258711760193,0.06816767294811944,0.05665030389617555,0.041340531784432616,-0.01055860694672004,-0.008988989849076276,0.017908697483646242,0.026358775119113276,0.06947480229501042,-0.02661855138386254,0.03271957067790608,0.012864039521912942,-0.014858081258547824,-0.01864415233236731,0.002347149405392208,0.010097146076805539,0.004394677646184116,0.061795392178073866,0.037590661239181436,-0.03537248237195722,0.15362708662119057,0.14674781282463617,0.02756921783508406,0.0266274134359931,0.04469147437297965,0.0520631523209647,0.06755951876457052,0.045078510585238075,-0.021006280330755717,0.01617764571419825,0.003500290211796465,-0.026005966278204014
43,-0.063616803569365,0.06173419655881126,0.06703262207803087,0.0009590165810272327,0.02393776774960538,0.08233303511160647,0.09326600785852836,0.14730261048137896,0.1197344400170633,0.09721409337072226,0.019231752491557383,0.1507809623845726,0.06672140424083507,0.011691570391375021,0.0845248108048674,0.052322533505769986,0.016387031640900315,-0.04320526883168702,0.013601503196870993,0.057610397607381375,0.014495621153899818,0.04962488525823194,-0.01954414961815953,-0.02651584414313007,0.0007860345761828434,0.01310522530334228,0.03149484396157428,0.024361973612974045,0.08837709101381644,0.06671331965537586,0.02803718709252744,-0.03373268115589389,-0.016575963535374032,0.0501840606253914,-0.022056633833333988,0.002534965936051859,0.015402564509986956,0.03176543731954491,-0.009742776922323872,0.052459232293440024,0.058712430650543705,0.008970879984274236,0.018486052727713285,0.019197820298339493,0.05364946235848118,0.018875144131526914,0.09367651085860568,-0.011636897683737598,0.019780267213193346,0.02084127095619871,0.03605004896135355,-0.030370575464575722,0.01916968094808227,-0.0016342573683054977,0.05773930398829379,-0.0014377147484397868,0.027827483497955836,0.06058491530503167,0.012645336029755785,0.011154367896760019,-0.03019976816977389,0.022751775910959192,-0.005741298185930205,0.05730632218313608,0.00826145735381843,0.04418979921546008,0.010743075956897892,-0.03166987740313726,-0.004781529347212552,-0.010319049655919746,-0.0011031887012054992,0.009349090907133158,0.06186621033960005,0.008474080489573316,-0.027696491990808134,0.16071951041469587,0.1514959729974991,0.031207700581524816,0.04910049959003137,0.02504765671263218,0.03748768383235812,0.02472490035808151,0.07011850874901769,-0.02932769580977192,0.006497013468396108,0.023382891554737037,-0.013805691506253034
44,-0.05117827398070603,0.06514343245939487,0.0744297834181825,0.007923074012519082,-0.028207966114074015,0.07650820846722808,0.08283408801947413,0.143898762471955,0.12905283539759385,0.10780954281762202,0.0019889854944595826,0.13740981069099306,0.061271717697274276,0.03575699253766909,0.09066729151036833,0.054363599200928425,0.027299190875013212,-0.0235293957882823,0.035958079258422586,0.05854195041773817,-0.012140262124050628,0.033187820914964195,-0.0011611361573324224,-0.03547783557228376,0.02690253214585544,0.003877798868902177,0.045815186561351855,0.034599569923038836,0.06044927404380937,0.05013274508276323,0.014349748288294707,-0.036541150362471304,0.004722424901188719,0.021568015566105846,-0.040509985261654065,0.016749398727001763,0.003955203449013922,0.04771382680365699,-0.009125173244440432,0.03415473107892055,0.04024871864505987,0.01954517966829852,0.05219238066612338,0.03882088483193669,0.058903940616899,0.0030725548426469834,0.057589936211113114,-0.0036622928565702728,0.01849114004584884,-0.007390228274357709,0.07398706276862159,-0.0030353188199557053,0.012622482449579931,0.014017998436054533,0.039867912717980444,0.012210770918182325,0.04183273458520377,0.020534883077484283,0.05682689016246714,-0.04356037972299565,-0.005379232739526231,0.03823864155279782,-0.011808510846531705,0.05400479455943607,0.017527714475863276,0.04159391075601316,-0.025619109733494145,-0.02309954790526834,-0.002436731340806272,0.011853787872715951,-0.0004927938376496866,0.0043407013734933384,0.05469258789172944,-0.017684589601484342,-0.024411238664387797,0.14129047832486474,0.13666922949177115,0.030006433947436063,0.03474853659617329,0.03695099641696685,0.028022322071467726,0.06005360499201235,0.07347161047783773,-0.025719023132073967,0.005765319778109041,0.03001903454896548,-0.02591139418255345
45,-0.03564413668398071,0.06321609402855487,0.06510688020653854,-0.030174144665895245,0.001651819280204738,0.0817166330558808,0.10336227966869643,0.14541389788012882,0.10557713824289539,0.09482151032658179,-0.007209915638700828,0.13081598635143463,0.047021963167333466,0.012201706562918462,0.07419422321612067,0.056858097704221136,0.011410779645412369,-0.04023506141340567,0.04036102429505544,0.072952600411035,0.008088772020721929,0.056630597060328455,0.01799443506175851,-0.04835922922806959,0.0025989043517398486,0.024987070423371806,0.02782916484972341,0.020441447543296572,0.059436754354960576,0.02521398690780613,0.0007639478061359351,-0.019550980046392274,0.01018910520959625,0.040038111814719654,-0.022829273106279028,0.018727557237896365,0.01340909876396646,-0.009307340893865266,-0.019143187115275243,0.04956915716406485,0.03247074229863322,0.010703908167065533,0.026776148430343493,0.009941807583279031,0.06578749020991886,0.009944537826519608,0.06437675105586746,0.009657430059067683,0.014539416314497735,0.028536622008777754,0.03510774348753114,-0.01228352921187134,0.020285818828689427,-0.005487455701389497,0.031384664965487044,0.03161133180192776,0.034847029089174884,0.03850991274244263,0.04144725070746694,-0.009809332244226742,-0.03396217360599137,0.015312671142377346,0.008329379397983904,0.05828742560929158,-0.01571683262717948,0.02157012482207775,0.0012146146698267682,-0.02014573681598206,-0.01889226414654145,0.012759362461964898,-0.0024196989443179035,-0.008084413833644166,0.061453354916642174,0.02799776185625801,-0.0004450540999918737,0.1515351458615764,0.14252315445993746,0.0386505115133181,0.05739705861613171,0.016929484568365624,0.023710551191064327,0.04537569580768321,0.05498866716147007,-0.002449001722887506,0.013672473000085268,0.002475549924270377,-0.007608641998129457
46,-0.044071912343209146,0.04368194013214079,0.07459531385914682,0.00751163425485045,-0.01665767357862406,0.07644460294497807,0.074106536383685,0.11433659400170966,0.12356031630806298,0.11938849947812505,0.029185973901599233,0.13140611150433215,0.02765704632768889,0.04757019651705756,0.08411194257736647,0.04326511297079188,0.02936313861610607,-0.025864819594212506,0.06322323855005918,0.06339025140228274,0.00020129558618380586,0.022446539188119466,0.01373633695283604,-0.046239077935453156,0.005394693495039643,0.01809825000562511,0.021967122039712395,0.009460454441593099,0.059082825785971745,0.03935492270877978,-0.018873983465275235,-0.022185733811302587,-0.01718897894799273,0.021325309430902314,-0.03390530328496859,0.00042466693075890677,-0.007991793341319274,0.01615104490525218,-0.01143085080507679,0.05121639264135684,0.05859815612620218,0.017493681474648658,0.014027863382555013,0.03742819694572559,0.08644648723450678,0.004578114487835984,0.07963419524541628,-0.008105939574350832,0.034975313498140204,-0.020618398637168363,0.0324025076797223,-0.005904197584450199,0.04240677352358793,0.01753316831043608,0.020928078625573228,0.01305050516334658,0.04696873952880595,0.026852223547944556,0.021857388647959795,-0.010976782682565703,-0.02003905020422024,0.016482805468325337,0.0068032518827226334,0.06187884928710043,0.01821402320030417,0.02770455013417093,0.003367936393359314,-0.0016077781162074708,-0.023779323685991154,-0.0012138445810498377,0.021876880181636738,-0.0031968869806791277,0.10558878225467161,0.034685442297476575,-0.0016855282803370307,0.16113845621350198,0.1440005381860703,0.016092140448469558,0.03489723853350175,0.041897728807687114,0.01568194442487279,0.03277592863864791,0.06992665472440854,-0.019228160949780533,0.03749160469567206,0.015575187803221043,0.006682898542388841
47,-0.05205737188032862,0.03444974881355191,0.06954232883276,0.0030594801238017595,0.002253811139857901,0.057178817088098376,0.08974508952225882,0.12696768556481336,0.09875931774542852,0.08879443607170197,0.009574565947447985,0.11362987544083016,0.025424286186058163,0.008140056585058812,0.08207099904336321,0.05653815948941675,0.03689868417801292,-0.05795993211399947,0.019057879786067912,0.07590244309518968,0.042205724010482254,0.012688874504470855,0.016571016468062163,-0.04637075386468952,0.02288329797027795,0.03768774835927887,0.019228384268250708,0.045081311377847794,0.04434432069643174,0.033347548628127624,0.009153523402109051,3.57043512823698e-05,0.004392564069046344,0.04696422609553102,-0.03952749471631915,0.04707289173550153,-0.015922772917988486,0.04738278776243654,0.014120950454674519,0.061999417865699506,0.026067616104114528,0.04381138107498311,0.029093725878882502,0.046957108314693644,0.05801588826657456,0.032399277193916894,0.08979559142931086,0.011206533623778636,0.04830423895767535,0.027720689363471173,0.04255733704622897,-0.0002616637758016676,0.027701614552624338,-0.014494934684118515,0.05000418021911111,0.03575151281185223,0.050797431546937936,0.04034905759812451,0.048435836261154844,-0.010686100668927907,-3.401404766280487e-05,-0.011125595328860321,-0.011118808660270528,0.06840467948993399,-0.01619662283771701,0.03712239963206777,-0.012838714913845006,0.00048052169033001817,-0.008028636732099031,-0.01496777974175929,-0.0019990667055869125,0.01079920853230643,0.05204125706562124,0.010478457511924787,0.00107154155746612,0.12885944098176816,0.13924960336519585,0.04600296731154765,0.06142680164206799,0.028733319769317183,0.037526353502987886,0.03089778322527226,0.07918960294113488,-0.03735842256651311,0.02023509681513245,-0.0009041893514222748,-0.04363893975520349
48,-0.0482997938512761,0.06746637095234301,0.07764771654755369,0.018886578529575815,-0.02320897444492526,0.11205034551792414,0.054590707303533874,0.15316486675041532,0.12371536555857879,0.10233913631422185,-0.005016192150771227,0.11480383435088677,0.04710506239934754,0.009493178194350834,0.09877649769750028,0.03269176153718502,0.014643517760146305,-0.044531557076558634,0.04120031605171152,0.060650309267628884,0.020067638874289574,0.030354993698648986,-0.006760442228448935,-0.04039707128415901,-0.00036886929665330047,0.0004965477245291336,0.02289485857575447,0.020201290329149472,0.02473424884726888,0.02919707063274363,-0.00012279589915900133,-0.008146048725362757,-0.022988574617889872,0.05099583200272189,-0.010221932044084366,0.01822273279496295,0.009527178556872233,0.020470250625174647,-0.01528002626843216,0.05882033950337717,0.07485311090466748,0.05780837118911203,0.03604725788732149,0.05370369160754272,0.03941556510181233,-0.017398838296573606,0.07683007681842316,-0.01609522670334986,0.03616605264568696,0.015325789184062698,0.03972863703987478,-0.0007327336532259114,0.024103016072641262,0.017583949206599697,0.023557151948096582,0.04598608003728581,0.04901821726912794,0.04718030995664056,0.028381080475175416,0.002046264291778047,-0.041501892300797545,0.01725605139447589,0.02029735454355202,0.04736162278866019,0.0077576516337308846,0.05494082191817563,-0.03606471076414816,-0.03553453408060437,-0.023925049012711048,-0.018420366527018797,-0.008869648032283817,-0.010620110599741679,0.06575626016701863,0.017257432560193568,-0.024300716439990395,0.1586362292641683,0.1501054235970699,0.03260370256391833,0.033091395248332725,0.015902754603932808,0.03154137713060025,0.06287556544896508,0.06343254760508127,-0.034694560232181516,0.041691170728924094,0.006328395461424799,0.009706280708441636
49,-0.04272996463760626,0.06965478918248695,0.0710998121134332,0.011659252403728268,-0.017987599360467888,0.08987912057508449,0.08405021722085299,0.15407625142948633,0.13799284415254653,0.09397887535069387,-2.2103144870975972e-05,0.13213518335571528,0.05200757301053119,0.019244280284915666,0.09116402100566284,0.03300219655995695,0.017977294434721437,-0.06053959835836617,0.03682072008602677,0.06072628510957131,0.007277938234746259,0.02209201706760392,-0.016848373173929548,-0.024387757456311603,0.022379398928921854,0.019097081798154537,0.03141449060874599,0.013688653151075056,0.049171012510049905,0.03657336327743032,0.006977887566706292,-0.030421607841446634,-0.0003807164163288167,0.014837833868560312,-0.01311529107140711,0.0032573156465521384,0.012320235579113385,0.02490380856262743,-0.03685319982976335,0.05191004995840145,0.045868987218974595,0.03437742340984872,0.02914985309266656,0.03517836961464042,0.06539952716622091,-0.018702891810248378,0.05947382862213471,0.013926164479601882,0.024035907227464872,0.009880879060137413,0.02987750503421542,-0.019836015862556407,-0.0052468393036173636,0.014212563512601724,0.009495983264340606,0.028634379234460897,0.042089224154574945,0.020777125299180212,0.026475203457906858,-0.03185331648670853,-0.022064425949241042,0.032597320135482305,0.002048852632185909,0.06960782661383451,0.02632449256310167,0.02895197965489819,0.01163183633069897,0.0011249733558665674,-0.013103084396893625,-0.014002393913987958,0.000508096673621791,-0.002531809093129957,0.05355547170866222,0.03383141560195358,-0.008935411174309436,0.14009038446189945,0.11545878338653641,0.0047170390888963175,0.03470179521221233,0.018990385304510318,0.01570375347338933,0.03212128649854325,0.07700043546059697,-0.01698981912360058,0.02064443377449713,-0.015289156175268636,-0.04402983317925209
