,fortified_wine__glasses_week,hours_outdoors_winter,hours_driving,liqueurs_measures_week,other_alcoholic_glasses_week,physical_activity_maderate_days_a_week,vigorous_activity_minutes,sleep_hours_in_24H,work_hours,work_days_a_week,hours_using_computer_not_work,work_hours_day,hours_watching_tv,hours_outdoors_summer,white_wine_glasses_week,walking_minutes_day,walking_10min_days_a_week,beer_cider_pints_week,moderate_activity_minutes,drink_alcohol_with_meals_partial,drink_alcohol_with_meals_yes,mobile_phone_side_of_head_Left,mobile_phone_side_of_head_Right,drive_faster_often_Neverorrarely,drive_faster_often_Sometimes,drive_faster_often_Usually,pet_present_no,pet_present_yes,mobile_phone_use_duration_per_week_13hours,mobile_phone_use_duration_per_week_3059minutes,mobile_phone_use_duration_per_week_46hours,mobile_phone_use_duration_per_week_529minutes,mobile_phone_use_duration_per_week_Morethan6hours,why_stop_drinking_Otherreasons,why_stop_drinking_dontknow,visit_friends_family_times_24timesaweek,visit_friends_family_times_Onceamonth,visit_friends_family_times_Onceaweek,high_exercise_times_a_month_Fourtofivetimesaweek,high_exercise_times_a_month_Onceaweek,high_exercise_times_a_month_Twoorthreetimesaweek,high_exercise_times_a_month_Twoorthreetimesinthelastmonth,easy_getting_up_Doesnotwakeupeasily,easy_getting_up_Wakesupprettyeasily,easy_getting_up_Wakesupveryeasily,manual_physical_work_Sometimes,manual_physical_work_no,alcohol_drink_12timesaweek,alcohol_drink_13timesamonth,alcohol_drink_Inspecialcasesonly,high_exercise_duration_Betweenaquarterofanhourandhalfanhour,high_exercise_duration_Betweenanhourandanhourandahalf,high_exercise_duration_Betweenhalfanhourandanhour,falling_asleep_during_daytime_Fromtimetotime,falling_asleep_during_daytime_Notorrarely,tobacco_past_how_often_Ineversmoked,tobacco_past_how_often_Ionlytriedonceortwice,tobacco_past_how_often_Ismokedmostoralldays,tobacco_past_how_often_Ismokedsometimes,smoke_tobacco_now_no,years_using_mobile_phone_Over8years,nap_during_day_Fromtimetotime,nap_during_day_Notorrarely,consider_yourself_morning_evening_Immoreofamorningmanthananevening,consider_yourself_morning_evening_Immoreofaneveningmanthanamorning,consider_yourself_morning_evening_Imtotallyamorningman,consider_yourself_morning_evening_Imtotallyaneveningman,consider_yourself_morning_evening_dontknow,usual_walking_pace_Average,usual_walking_pace_Fast,shift_work_no,snoring_no,snoring_yes,pet_past_no,pet_past_yes,smoke_houshold_no,trouble_falling_a_sleep_Fromtimetotime,trouble_falling_a_sleep_Notorrarely,trouble_falling_a_sleep_Usuallyyes,climb_staires_tymes_a_day_15,climb_staires_tymes_a_day_610,climb_staires_tymes_a_day_Morethan20times,climb_staires_tymes_a_day_Zero
26,-0.01676086960425914,0.029558129687204254,0.004785128728981554,-0.005317025351775393,-0.0015915121489339886,0.1854649581288637,0.18120708058951332,0.05009068892332798,0.11318339538129919,0.12148604197383944,0.06211165624794193,0.19752064320249857,0.09183102289132547,0.055805270631602955,0.07615474633584214,0.06684062617517503,0.1183137761123391,-0.030617330672835015,0.07342317953626527,0.0959729909187436,0.044619518696211856,0.03991262921542382,0.08652672345297344,0.12052718632173597,0.03297147097769045,0.05994171023230643,0.02860336733410172,0.04842462365014512,-0.03539668711059351,0.021419366256851098,0.02448122047428839,0.008374655712402911,0.06129020796813807,0.022883871034849526,0.04028249538928714,0.033966284227131535,0.013642678366324582,0.05369792834537202,0.11907663689993392,-0.00449422350455142,-0.009582326846896406,0.08416647808931865,0.10290856319944425,-0.01590571518819517,0.1302207719753116,-0.052353815992252015,0.06698475125153731,0.06786758289159814,0.013795476412074747,-0.013110456876004595,0.03858609195500885,0.06439015073958813,-0.009440524798076852,0.043669876157922796,0.09717046170772001,0.038741935777205264,0.015443712815971717,0.035016420527835115,0.021079682849367024,0.0443849709576434,0.047564166300858045,-0.02192559857020914,0.05269726959400414,0.03837022148899014,0.016407787664835465,0.00533525724726079,0.02253064801147441,0.04262843806587646,0.054854776421049356,0.126151469626304,-0.020103749195913654,0.1145979541642002,0.12451154843895129,-0.035521035925137806,-0.009562075428454721,0.05539215972386078,0.027728539878396744,0.02543437856000072,0.022367232099155577,-0.007392356784514593,0.008557944844381797,-0.012921402971888787,0.016038902283475084
27,-0.045573268752322996,0.04028937135692672,0.00905386801134266,-0.02147519442897934,0.03291207590098004,0.18553184959080096,0.1876751537890508,0.04743932931293927,0.14893279462975442,0.12729560617443617,0.06100495590404352,0.17742092813699825,0.08665275122878899,0.044396929526561615,0.03291456503303596,0.045083320970145974,0.1493173836450015,-0.03990983497443315,0.10210807362932192,0.10929528917559952,0.023835209966370837,0.014234366997177566,0.07239534478320203,0.11326338099130945,0.027348901004613506,0.06739547823490043,0.003724754064813991,0.027102954143019657,-0.02569926821074472,0.038021711212548256,0.03637318549109244,0.0024989889053439068,0.02797511645466606,0.040923434286724986,0.04541871438944433,0.025322087187538974,-0.005863954235042009,0.04079125238335709,0.07784751647236848,-0.009002783751035004,-0.010534239453894981,0.10601742987839301,0.10579192435672889,-0.027038121098212464,0.13013066531239026,-0.04445819218610598,0.05474229390358315,0.07633001707353441,0.027151979412544443,0.000638591048601668,0.027726607409489602,0.09423819996369702,-0.029378195587857883,0.04668482633695197,0.1003148071296935,0.06743894736726525,0.022959053380210898,0.044258913900905986,0.025164505563339625,0.024370286490541727,0.01711397105604816,0.003516423018146397,0.049963683158880993,0.01792442062808142,0.013824279211549054,0.01224654489418406,0.006688198182176982,0.03286875267564173,0.02977338956423561,0.10823175925088308,-0.014481895682411825,0.11576951043644829,0.12473568899182008,-0.03470529413990524,-0.033925208252997545,0.006439503589780652,0.01755164232038367,0.0021090946663172433,0.03454645540737763,-0.01060909354529766,0.025514519749110037,-0.005784564579005204,0.020390432602998314
28,0.017286948729909955,0.03721428606064346,0.010906128474143734,-0.030549412843888676,0.011280167457153153,0.18427528253183237,0.16083584743123483,0.04201659957879365,0.1427957984248388,0.10919788629225739,0.04977406928946052,0.16382906136375766,0.07191771288229967,0.004951276687687258,0.0465198721774766,0.0479152101341569,0.12786975175554335,-0.017349936022275313,0.096599494806012,0.09190705901984636,0.0376256712386971,0.0021101126965519055,0.030780342949470792,0.1275784374530729,0.05279088061592937,0.035925728654544804,0.0637410096139512,0.06960928975019344,-0.03818502909025225,0.019845092604902404,0.0520795435429341,-0.007424211937720382,0.021346700607895314,0.02414029904635886,0.02041159794948628,0.03717193519508548,0.01588035978268219,0.021894601197722182,0.09588414060662229,0.0011208417672932812,-0.03988880525212868,0.09411596226237287,0.11612500295665633,-0.04621126839902986,0.11060851921526516,-0.04485349858514984,0.08211199785032404,0.056120055808764994,0.008692645398101705,0.032191089906511726,0.020221339690271553,0.09163955660108752,-0.004548286815997354,-0.009002143220174877,0.05486009544226524,0.0705150860139814,0.027584488541523865,0.043075335925786155,0.00224943172998415,0.0660147048571284,0.04195570205389604,-0.009273758461766505,0.0545834108804529,0.008299791585689203,0.0033276768429202856,-0.0007338544861027934,-0.0010578356356985817,0.03853349198008106,0.0034497894982630584,0.07313571018106038,-0.019569819168547997,0.13504530745336119,0.14721620236202484,-0.009817835565752182,0.012610697652629042,0.024205767616179978,0.013618913307744705,0.01966121317602303,0.018663157958659648,-0.0024474084606305674,0.01674067141043147,0.03144794128895919,0.020087953755115823
29,-0.021317348235881585,0.02649134683828389,0.017251903077254407,-0.0024321470050873233,0.000350014359031944,0.1796919129386116,0.16699559246352233,0.03285966872228839,0.15445172556066855,0.11961176901731081,0.06595645796819177,0.14593085967847946,0.09871554643906119,0.018621383720718934,0.02896601005273487,0.07555155116425451,0.13243025014199314,-0.01301928131887903,0.07683473073501418,0.0859796685480525,0.04098432029529007,0.02051838468386302,0.06517664699952624,0.1188193071510119,0.02060623471918009,0.04716417396866436,0.03328428282676752,0.03665241025414054,-0.02790139098444281,-0.006195668455707459,0.022997772935436044,-0.017567825998420585,0.04705708020316029,0.03293071029577453,0.02648388102990006,0.06142155760464644,0.03544258747996897,0.05981447999482856,0.10586369094436568,-0.029244104544721327,-0.01001305560738006,0.09907696045202104,0.11132595927447503,-0.002158466597828909,0.13306101704532228,-0.045752757625853,0.07783728598793102,0.1029838483524812,-0.010768359592899936,-0.0043608787136206,-0.002881483019893771,0.0926951240548154,-0.026553507228853565,0.00419710926128472,0.08002334595134275,0.06276573481901467,0.018271193711263095,0.03809725674561764,0.03637832687123767,0.04750192984054999,0.0008818804483955522,0.022362831533535948,0.07246451927845453,0.04219589155632762,-0.007819691643059703,0.016518632731142555,0.009092630243540581,0.03828113406965388,0.0446443008617105,0.10568550363584238,-0.07730911346795157,0.1305115879304313,0.141068084207863,-0.05179022710592391,-0.013504787566487283,0.029729714442323953,0.015439648936243316,0.021546003189929032,0.04929664253909232,-0.007285332794776717,-0.000540002693630089,-0.0029890522261087253,0.020222923250639506
30,-0.014975490455123834,0.046301998720187254,0.008120837857907948,-0.02102608029072034,0.004233036836807327,0.19395325287199736,0.17450069838604632,0.03534219782293326,0.13980794702292468,0.1060649176717773,0.08349717225072563,0.17503559645680805,0.10044069185296592,0.014582799336101767,0.09137599124214499,0.01991447916852458,0.13086337675539297,-0.03837470868304436,0.09627658385425653,0.10113054582010708,0.03906843818598221,0.024238783524562935,0.05494010329134482,0.13440492998870415,0.03657421562359549,0.06531028129989648,0.0414716352222372,0.045835053244830476,-0.02483906968786511,0.021397640252643707,0.014638060322589503,0.0031366031658924334,0.05481894292804605,0.023523197426081673,0.02313263828971132,0.052477298155743916,0.017319702026556208,0.04836007640229984,0.09774862517132621,-0.02966871244116085,-0.016954540953319542,0.10789332729371343,0.10624259992108764,-0.028563261830129708,0.11979845667679703,-0.05547610483101761,0.054522027891851496,0.07483906340643162,0.021351441007569458,0.009307473988394559,0.01339232240676094,0.10047171919812106,-0.01904573624509217,-0.011953936277224818,0.06878652172601227,0.042594358095357165,0.03284796512256224,0.029187921745939833,0.012421365360684177,0.03748510011122562,0.01538680182497547,-0.0012789515747124724,0.05939176422212188,0.04326406859135914,0.022490423363617233,0.01952355834670065,0.006405729900554491,0.015618557169405252,0.04123555974176733,0.11519354060069993,-0.03222781380803254,0.10727846187480441,0.11897163943666264,-0.047492081134633615,-0.010228363207584173,0.038552091010352174,0.002745597906972772,0.03105689631496472,0.05273783701218482,0.0028595151298848225,0.007733287551568917,-0.00877405375779727,0.008004095020889045
31,-0.0033248433398702826,0.0320140689204852,0.011893782232893042,-0.03055403498158891,0.0267062762954998,0.19411444102146957,0.1787429266069886,0.0471226855089815,0.12990910423906515,0.1000101980334629,0.07173183938445933,0.1774551519847846,0.0881856212336761,0.028341914992258802,0.021240808117557346,0.04974609786728443,0.12636885745216478,-0.04772409740317862,0.044811605677703065,0.0825377778944884,0.05032028363669605,-0.003454576264921892,0.08666810341182198,0.13565234549660554,0.07393686596896945,0.04029363207381097,0.05296981515442896,0.0485986054970498,-0.015154365940112454,0.01424283924466565,0.03201674079491994,0.00529506511895323,0.05229808081079107,0.022435921764779265,0.03781184695943843,0.019922131255398316,0.007012218736561508,0.03672685666506317,0.07939833720334562,-0.02903863463321922,-0.020290262207127322,0.10428879040921579,0.13191527507131415,-0.014529956205772935,0.1398112469860238,-0.06570635326818099,0.07164107634172419,0.04646266380162156,0.02331955503394611,-0.00878600678864462,0.04402837556694848,0.09802120098963478,-0.009069918850047182,-0.014004179627617717,0.06156943163946715,0.061196583883576426,0.04050732193782,0.05126835627004549,0.008341503439186267,0.0312685161369603,0.060561333342167775,0.004188832083883767,0.0760587444568028,0.03325150863058065,-0.020180639015503623,0.029529474104884903,0.023806936921009155,0.021461294243333828,0.03002014358857394,0.09601636822561556,-0.03504861759023725,0.116818530489361,0.11593302989680707,-0.03367544806960111,0.005607444398810768,0.026409209590417496,0.01640554685725314,0.035528301962619586,0.06727191440461995,-0.014556775813878316,0.035581315419676435,0.003104305774802757,0.011794282675673893
32,-0.012358057184508647,0.005934779971854809,0.02959128116156231,0.010351638340040796,-0.013193202514074194,0.19878544482345406,0.18034769467102993,0.04613990547368511,0.14223312148319547,0.09768240988160672,0.05895146236451628,0.17687324714254937,0.11304428466561105,0.014441145402720748,0.06374852709387524,0.04650901969956342,0.10831362444322121,-0.03774659153728551,0.06706851572767313,0.07941844476658905,0.04241784012403388,0.015239434271430458,0.06230723270444645,0.12286331994974468,0.039858913944909376,0.05796009949630774,0.043870458124790665,0.04334228760758157,-0.06614102646333977,0.01077262497980443,0.005668463123236107,0.0005774782847767571,0.02468454607234145,0.019872367994879347,0.02207811056728754,0.06237511850666264,0.0070778447727308375,0.06659709779744843,0.11704476928969813,-0.016029295243233977,0.020414070059504748,0.07686917366523553,0.12090144805274895,-0.0013428551471754125,0.14275881868768653,-0.07129310634450055,0.06654795531138567,0.08230876655708498,0.02177468608907994,0.0028059045058396394,0.029969768038194677,0.0740550839335507,-0.04501051644071658,0.02309365300458101,0.09514815666077642,0.056782361861729726,0.053129505982906236,0.049427255036594786,0.025800778814710518,0.021430499360211155,0.025817860686240944,-0.012791267964348119,0.06754379194382298,-0.0018299588846141105,0.00814443673992997,0.012930174197499106,0.013901450705655955,0.015588798378709998,0.045470509001987916,0.10548868742347244,-0.01587144385435227,0.11317427787596643,0.11230386319957114,-0.06877475145173059,-0.050719626603151685,0.0433524797416417,0.019101424575861066,0.025527456121485995,0.012619495270498876,-0.01618854981881884,0.022883347674821208,0.01057592179531967,-0.029830166281984854
33,-0.029033475043808245,0.03951623030094158,0.029652908891862895,0.01997787548797692,0.004112388223796865,0.17935883965226426,0.18082660644998605,0.0371997033317619,0.13438708293220955,0.09400272143397952,0.06259658078948896,0.21108499366751965,0.10353415397518087,0.02243811381399223,0.06661474331473768,0.05834700382519667,0.12857502613518554,-0.035492544152308465,0.09063278174889519,0.08079741157515911,0.047730352795703375,0.01903854422891753,0.06484928140726395,0.11128900235274967,0.03102798647720382,0.059336556012648055,0.0485788751285178,0.058433343249789514,-0.03063556697145113,0.016694633373304357,0.028624467300059988,0.008593478477893473,0.02382450904354968,0.027502959007151117,0.007222501335777821,0.050770511831108416,0.009028907106565879,0.04639559983391739,0.08502663406312966,0.0054546555573794725,-0.005358029901950075,0.07092512152277766,0.08228883733701131,-0.0074251412470948235,0.11620982285941435,-0.049153991620478565,0.06682459398129834,0.08452360699020257,0.04870756649379278,0.004181070374045596,0.0243744371683415,0.10079822998813794,-0.02062133276020051,0.018907488414131993,0.04618282082015436,0.07132839268783248,0.01871711371620532,0.03352377454816753,0.026045490250149336,0.034575365408891966,0.005840267548635262,-0.006527681851035652,0.06886346464615417,0.04488912140007018,0.007309791817324796,0.002666216449242405,0.006014628096370454,0.0402214496868867,0.04194373884403949,0.11797955140329926,-0.0030641675574814885,0.126273051622586,0.12531313208466763,-0.03989717559375415,-0.007355041768925529,0.026912860463506674,-0.0008640305094968168,0.0011635453951148221,0.017353467217776152,-0.00042207719573843406,0.009781548902067823,0.009443401356266212,0.04092761662791089
34,-0.031011691781153566,0.0015606541654975539,0.0018014746957278744,-0.017180953643338878,0.006537209017775559,0.17071337743090229,0.18691031365546013,0.042231966948351754,0.13900673042323045,0.10068277135654943,0.050988859704776734,0.16303341955589554,0.08513144249801893,0.01778467750381469,0.047536121611360144,0.048227384957980075,0.1392653794941222,0.0030468142034528866,0.09232101473147326,0.09160973190034478,0.008800945267964624,0.010750726823718495,0.04693743886522798,0.13993593665086476,0.03515033777015995,0.0626533937004006,0.02582984811130805,0.019635931691230016,-0.018328603534016975,0.023748998257480572,0.027043065419201887,-0.022442445742606457,0.03291698165205107,0.030292107666174142,0.04603227762753007,0.03362438262091699,0.025163696579964156,0.03870702856900773,0.08832194477626817,0.019042890495037625,-0.00852133929094687,0.0941254432938261,0.13167699346213535,0.0010963475310320015,0.14611393042404677,-0.06008809011011724,0.07237886514280946,0.06295741275263676,-0.002799124805688922,0.015062398995589657,0.05687537297587226,0.0881785599444815,-0.016155481475832727,0.01557874057038266,0.1047401406107836,0.07549229802200344,0.03438073267133481,0.04508422665448457,0.021038007244805163,0.02556727511667626,0.017351315415043835,-0.00422640142680504,0.05592170162134821,0.021862156228127077,0.01173610078231118,-0.005313406091022434,0.0525941768979336,0.005787977809093484,0.013220046735514843,0.08482809503208946,-0.0335816111770101,0.1186305101338903,0.11879930218459295,-0.04224943604919618,-0.01938018959823637,0.01242728614691394,0.025395827584521934,0.016380317928289524,0.040127938412792545,-0.038355949962084135,0.0499222612510888,-0.030982413150208728,-0.011240001016757551
35,-0.028034415332830496,0.013659539405103577,0.02793003465389839,-0.043343736784221,0.0242306066692652,0.1819125019197055,0.17102595235068951,0.06090573038725923,0.13290433122549866,0.08541744496152137,0.05043114503199052,0.15538180523781944,0.10758254985143077,0.02492825506148357,0.03044854819107957,0.06718633474908935,0.15563649116835057,-0.0706519367965141,0.10128669185387217,0.09794276412184329,0.018258993436414264,0.01016346048369801,0.05821532771410208,0.1045295900122058,0.05066723659487234,0.04884865781701033,0.04966672042916959,0.052773817382767804,0.0024319561393046987,0.01706535847670306,0.01259908899983951,0.010446770656350694,0.035315962602047654,0.03135250922687495,0.04090861359528072,0.047106058937492416,-0.0015160404268730729,0.03880244610952503,0.08858104102553585,-0.016352113529065338,-0.01307899342628367,0.11134860541046619,0.12371173385971537,-0.0008843008444406879,0.11550728516127218,-0.044754951855865054,0.059774446462873644,0.0754369467694783,0.02116597809382655,0.029182767541176748,0.00237695484101542,0.07827206864774383,-0.014854554087805866,0.02503718642636065,0.0732182801931812,0.05555125617137196,0.002296774044560713,0.027497876345970174,0.017252603100735883,0.034006634813551734,0.0628341495831851,-0.003781852605548383,0.04813576815950101,0.038662901800025955,0.008822852085854416,0.0065695684027201,0.014911874062508951,0.025620647712220685,0.026823390184161376,0.10752371549494213,-0.021734101332212756,0.13804061022749894,0.11745688944273297,-0.028384756801768617,-0.014374097408491836,0.030942541704538005,0.016255535955027683,0.007709436410311008,0.017591744291900403,-0.02946277998786243,0.00013882784360967577,-0.011730872408243496,0.01182157001018665
36,-0.014841903549917556,-0.006253337170035047,-0.003432689840882645,-0.008769977840406794,-0.030649826360460958,0.1652423617557154,0.1732573063861148,0.04220783230003979,0.14420896793008844,0.10238654842251793,0.050726359729751744,0.20243278238316695,0.10615087344883262,0.024461534359392793,0.05153167787618431,0.0540282290608057,0.11094100682566563,-0.0465986849400579,0.08323235341498238,0.09334762128969318,0.04164030398576629,-0.005162094327234393,0.05981878336196411,0.10271052392100924,0.030071568320852057,0.05025068003145965,0.052696668551938906,0.06160325746840927,3.600165783988369e-05,0.018385964811509906,0.05707015531185545,-0.017185409582383356,0.025932115214418024,0.026319233130283712,0.015092559520438323,0.04428156369431526,0.02208976930865129,0.044616192741795214,0.09407095849585541,-0.00038846667489019615,-0.04927650879185436,0.09047324411644606,0.1160426481375313,0.001796037703808736,0.13023415958921247,-0.06527422546736279,0.06236713800891765,0.07323380721538124,0.02055527737297208,-0.010181194940517339,0.03646556794345959,0.08170471865861022,0.010480246590136057,0.012061209156402141,0.08346959721905475,0.06925490421428693,0.010248526002641905,0.03530913153167344,0.016214371106477492,0.055200057266930835,0.039845876960808,-0.013604629501092199,0.07076955711893711,0.01811094910685455,0.012709516787879951,-0.008432209687896115,0.0397067653976974,0.034947449985746254,0.017672420112386397,0.08400988304874314,-0.0327181611100562,0.11693052603470301,0.11828394595009122,-0.017024925801358892,-0.0015895929652158798,0.03738455574356784,0.014295380233306718,-0.011425591784881476,0.025065861485759375,-0.01403488017551662,0.01852435966829555,-0.0031358078547122467,0.010159825627711647
37,-0.0019370046466304087,0.02277571938205973,0.0051111177053284815,-0.006988173445053095,-0.01403483214668383,0.18173564637997883,0.17043624976514232,0.032124457510245966,0.12299598461270271,0.11488378717366303,0.035826838463981596,0.16567500116011818,0.11621656322955183,0.04332921892206514,0.060710856260827936,0.05332815728921339,0.11696776645271832,-0.016207041121777968,0.07025538089100869,0.10575115035382293,0.02933600005218683,0.01873202847469362,0.06207840603063698,0.11686067957242229,0.049175898694579626,0.047384164665996854,0.050724529316569796,0.058084244708091017,-0.0360539555676983,-0.011124824472957418,0.02579862744603023,0.010982786464539188,0.02831119702167316,0.009150837890577268,0.020680842088798123,0.04231032440764533,-0.010341801028803728,0.043793138549313784,0.09510850486345888,0.01730088874765163,0.002408636445374793,0.09719504612898111,0.12260126517984259,0.0033731868666407447,0.14337051237099294,-0.05190704378027875,0.052756284169509886,0.12101340139685733,0.023350925460683968,0.016461588239566605,0.0023626985631942108,0.059133173311600847,-0.014173769810008705,0.01229029092902624,0.07613563234643723,0.051965246589958755,0.0087835333294878,0.041904205494498366,-0.0012790709307247323,0.059126255531830284,0.02442699230047758,0.012536171212139404,0.07494918546718089,0.03021939946694872,-0.033218871398166844,0.019814427814340035,0.03435363049933148,0.011611255202546897,-0.023118879690236984,0.0850701033831865,-0.033903147380045136,0.12132453971849591,0.12261654162882615,-0.027360656917554665,-0.00037272897061057977,0.019395649578498344,0.002349438718210027,0.025641808378303967,0.024256900506161475,-0.038608836366239234,0.03201616474116754,0.004001782685387615,0.049996904812635065
38,-0.020152522192123157,0.008737091288746444,-0.010470815293624813,-0.004011726613721596,0.02016967390320356,0.18025120352910104,0.19023811415113692,0.047587111364115246,0.13140221124044013,0.10727954541041258,0.07745746509758392,0.15762335574497,0.09645355619076007,0.00941569686528654,0.06687353272117035,0.015853462447677245,0.12331402571063363,-0.04012779180001979,0.08486740515293505,0.09504074230045899,0.02224152131095392,0.00937920612774843,0.03013235013864194,0.10881135599807593,0.045397491711306096,0.01603117448500726,0.03685044416907954,0.052415663935061425,-0.05282775302242297,0.019944291061833503,0.032297784661280166,-0.004210106779836049,0.0243289678155965,0.03475805066036291,0.06491730993607718,0.024146170870488152,0.011533531734683211,0.025097178337753843,0.10732301173263446,0.029889611768844044,-0.023656652779460184,0.11183249012688469,0.08084911981475242,0.0013568566012334073,0.11863554056618182,-0.018428586974808512,0.08656277191384881,0.07141098792658974,0.02316928303495885,0.011196337742846348,0.03505003757756738,0.09382899862362834,-0.04002509797368862,0.020881104248458737,0.09985884270300094,0.06587954882276734,0.01016737567878645,0.03680879453183758,0.016871990764327452,0.04314010558215068,0.016022915496187815,-0.001152876317382292,0.06062920083045857,0.030756824248859258,-0.016421876880209022,0.029086573209144418,0.006161032370113988,0.02926105546406891,0.022836188594155874,0.09193133777163941,-0.05523049495297442,0.12423759961194102,0.12054371178487862,-0.015499341664957625,-0.013027829794274907,0.02423562843764029,0.03221073890011675,0.01165699835047128,0.06180964273957102,-0.021391556863661714,0.03251551286721487,-0.01902301618938288,0.003818581145704717
39,-0.007301525955283584,0.020930154971784614,-0.008153013124056545,-0.016023487222134068,-0.0011760811033792362,0.19182519905101567,0.16539797721543886,0.014837794368631153,0.1476648955881436,0.0917881734489521,0.05628365398683005,0.16458263082648308,0.09723801111002789,0.026863948098680968,0.09271236657566886,0.04914392531156828,0.14128109648844095,-0.04220466774197093,0.10243823214785905,0.10449972434143058,0.04280597216500721,0.009926898103134619,0.042566363882510866,0.1323996433568382,0.03342100799450469,0.03913179011373612,0.0603997288792575,0.05600189491853126,-0.03917304736247299,0.027974026296214535,0.04847386950552529,-0.031257745891804266,0.040670834482142405,0.02525905160600472,0.044182644977032504,0.03706035672035716,0.017019011514636553,0.034932833766601175,0.11542654149822519,-0.02595649571734083,-0.008853602373515975,0.10263203482696136,0.12872347263574985,-0.018954817372736476,0.12456898995417262,-0.04070238006624543,0.06355031489653555,0.07228825489377212,0.011134615561663891,0.022370213820811512,0.02540544390231185,0.09075989505979223,0.015037246014960308,0.03135379489398978,0.0872313727683409,0.04365629820787918,0.04168590823198407,0.041368243545597205,-0.0012880022827244314,0.025149495078602476,0.014174809054985115,0.011668004031239205,0.0880502193330152,0.029641573927869192,-0.007893759063157304,0.030709770058143078,0.01054106381121017,0.022011035463189513,0.029184327028590053,0.09014464317357468,-0.024180341252941585,0.13452147695417552,0.1166421886147505,-0.06169466583404699,-0.04387514691427652,0.02735119828420574,0.025411641055624008,0.014235652372456803,0.02443570529372818,-0.019576999647794878,0.015466062882560116,0.011069874526450496,0.0006507912002974782
40,-0.031171467291193963,0.03264301263232226,0.016985217912214988,-0.032722785644343395,0.020575501421068506,0.18546601480419556,0.16159660832494546,0.032768079865418825,0.12526087076219683,0.08709610976386141,0.08259823997549877,0.16016060729441184,0.09237698982720571,0.020868695873488413,0.06007159379361196,0.03896598627913523,0.12878340785523523,-0.023752023310159107,0.08660372052532322,0.08401729584261602,0.04665070191272299,0.03172449591135065,0.07771312857998322,0.13475500120930026,0.03861213989852658,0.05781668377688766,0.06580201654004805,0.062113333501136805,-0.021620359475714196,-0.010164405895860864,0.03571399256020285,-0.026373954723770146,0.03365391669272692,0.04951209613783304,0.019685329416888917,0.061620686228580655,-0.0025360019752256793,0.033587834879860425,0.07724000758893955,-0.002300210670592901,0.0002497715242606172,0.10234400944360383,0.0918239982689734,-0.014592665821947699,0.13338727789711866,-0.06292317041420684,0.04341789093716612,0.09339556768843955,0.02429582000583976,0.026963307881130726,0.03644810206166381,0.08877276434472642,-0.02294514010235641,0.0060084830764380965,0.08922416182212667,0.04314097152282349,0.022946669670553456,0.05526443975349544,-0.0017035519095546768,0.06516902383080869,0.03858184975120248,-0.021736570389550663,0.07757066849628234,0.015622197685189052,0.019967358166288612,0.014233307095044383,0.0287746654159631,0.00828660709390039,0.06978445873605277,0.11965601473364451,-0.03342925320911526,0.11669577667366067,0.12427902342975375,-0.03209204311263428,-0.012742161106922702,0.019674969202290324,0.032243745377259485,0.01541797560516398,0.04477705924965116,-0.033307526057455974,-0.003140995199682122,0.0016932242979246905,0.007861231061588177
41,-0.00613864067191395,0.023098152744552083,0.02195476862626492,0.001568483556235257,0.04713710963703137,0.18769569322103705,0.1701302734660762,0.01790465912659991,0.13726063510401418,0.11654588370286863,0.05963393136289498,0.167272743246522,0.08937057753251032,0.01427412593103321,0.07405292295432642,0.05399205072470997,0.1432652134289094,-0.024898369807261306,0.08260691053801898,0.0796140904756527,0.03920411181182663,0.04297268369072257,0.07093169216923317,0.11935594103765997,0.026751072899536286,0.07366923521013437,0.0439010642070122,0.05400572334130026,-0.010426530798786164,0.015428428770523975,0.03675916054593865,-0.007374103802705997,0.03406408673190392,0.033002441631142757,0.035347437318952124,0.02672054288138547,0.012681832552767133,0.03889562009123178,0.10342831582712339,0.008503897869425436,-0.023905161018251273,0.12553388889194533,0.09956674394789124,0.0004855113481160607,0.13985914943597602,-0.08879409075860926,0.052666095703394256,0.06163560034853772,-0.007298559036578825,0.016198950361468623,0.018306307652135936,0.08217784766279829,-0.026301902152672623,0.00908346419548411,0.06273253856996489,0.05969093058909227,-0.006402323221239486,0.04013158139429427,0.020020247431585363,0.04639770062591256,0.05282486845725946,-0.0005932858280612746,0.08146451995515203,0.023072691050976417,0.005382860768429188,0.0067541402057034825,0.026471616438225425,-0.008945467751332276,0.025068834791876052,0.10395490473029412,-0.014915142542998954,0.1076825059274351,0.1191902844706965,-0.03266806063134427,-0.011700680527925328,0.00897016589614307,0.01832827846802434,-0.00869035385770071,0.03196687959684576,-0.00503762421924674,0.023302872525881143,0.010868524592434006,0.01811145885708212
